dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,162,64,13506163.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,8,819014.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,40442,11309,96306892.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3168,777,6020208.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10405,2754,21271111.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3482,1002,8585460.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1168,363,3969306.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,373,107,2215209.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,76,21,1996388.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11614,2608,18286432.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2074,370,4753483.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4958,945,11552639.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1954,405,5024066.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,640,141,1843180.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,243,56,854988.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,60,12,505630.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3346,552,6534646.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31088,7405,82561039.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,92332,22582,314917486.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,36524,8957,177533202.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12539,3152,78704371.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5413,1327,66963976.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2022,586,61641159.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,155,53,10322228.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,14,3038041.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1800490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,27998,7167,51532033.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,116002,24486,323146548.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,313449,70154,1036588041.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,153028,33772,768133666.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,63596,13483,470379420.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,30449,6757,421949104.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8769,2376,312187430.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,887,303,75669741.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,308,130,42417796.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,65,28,8751494.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,115,57,16711060.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49,22,7959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28,14,5020260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,14,7,2420000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,106341,22576,199271046.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6611,1893,11993218.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15201,4952,28776064.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4870,1855,11181499.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1790,708,5832777.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,620,194,5319516.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,110,42,2791837.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,6,276736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7362,2063,10520047.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2740,686,5964945.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8511,2218,20444738.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3019,939,9074889.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1147,361,4055878.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,441,141,2910416.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,114,42,1508923.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5937,1406,9057014.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1225,239,3545651.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,865,137,2391924.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,309,63,882581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,82,23,198765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22572,5199,68107346.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,60224,15017,218684691.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23197,5742,116032817.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8066,1999,55501545.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3402,809,44560662.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1113,307,34380206.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,114,36,5937240.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23,9,2716471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,3,284504.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17459,4612,32236376.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,64090,14836,200026176.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,133832,34638,476007234.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,49208,12812,242391124.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17542,4500,119674659.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7619,1878,100019853.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2490,698,82923323.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,192,74,11842803.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,5,813000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,46419,12949,86225872.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79259,17166,245897279.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,161073,38884,559616853.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,55842,13710,276345735.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18506,4551,123770315.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7795,1921,98183572.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2307,656,77172674.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,244,83,14326440.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,18,4694158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,4,594205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,58484,15319,102310143.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27343,6444,84201159.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,66488,16967,249347113.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27163,6995,138059784.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8737,2373,60952809.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3848,1017,51936364.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1322,379,44108347.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,88,36,5020190.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,31,11,3004064.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18859,5185,34721692.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,77599,16698,237214376.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,179538,40613,637290439.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61897,13912,321771666.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20979,4627,158510663.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9674,2181,135163729.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2933,779,105984467.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,321,113,24027755.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43,20,6143913.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,6,1668949.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,6,1499092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,4,1012383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55993,13572,102096280.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
