dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,202,292452.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,25672,37717411.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,23,32404.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8803,12726215.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,17138.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1073,1508365.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,10,14684.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,1020,1448304.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,75394,96099670.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,48,54569.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,61,88044.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,624,923803.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,35453,52148844.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,23950.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7037,10126964.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,7500.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,928,1292235.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,1190,1669957.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,52545,66452526.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,22915.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,31,42472.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,269,396594.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,22308,32815766.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,8523,12358783.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,992,1386932.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,7,9900.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,759,1072641.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,15108,19799465.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,19,25002.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,18,25725.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,35,50633.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,5351,7835132.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3658,5330527.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,334,469803.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,155,216330.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,106843,134261439.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,44867.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,61,86427.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,14,21000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,297,432016.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,9947.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,49722,73161229.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,57,84082.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,22703,32932083.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7570.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1802,2600907.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1521,2144674.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18253,24750214.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,20,29256.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,5358,7905491.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4443,6428425.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,264,375508.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,219,317230.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4010,5545712.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1050,1543398.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1380,2009136.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,51,72090.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,64,90240.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,109235,135844249.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,28,35717.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,48,69183.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,673,995455.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,42135,61957866.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,61,90659.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,20611,29933953.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,895,1221612.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,1242,1750475.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,15000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,32013,43175685.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,22153.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,15,21423.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,317,475165.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,11028,16241601.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2872,4153456.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,261,377460.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,226,313448.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11570,15435543.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,36,52406.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,5020,7327564.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3257,4703530.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,170,236729.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,106,153101.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5420,7772340.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1058,1571977.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,143,211231.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,26690.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,32,47949.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,67733,85429738.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,22260.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,63,92699.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,9,13330.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,456,673406.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,27062,39816980.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9916,14356869.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7919.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,877,1233683.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,918,1303253.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,182470,228651918.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,93,97203.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,126,183375.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4396.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,637,937270.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,69169,101643745.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,72,104232.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25390,36648379.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,30000.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,12,17054.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3566,5087962.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,8,12000.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,2768,3854097.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,6715.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,196874,244953208.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,107,110341.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,187,266990.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,6,6864.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,454,661563.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,73719,108149019.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,63,93699.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,38561,55866794.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,28575.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,15,21160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3224,4534303.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,9,13500.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,3114,4324323.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,81445,103095953.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,54,55494.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,57,81677.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,7,8300.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,399,584193.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,39674,58311350.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,22,30711.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9441,13601439.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,8123.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1403,2015098.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1411,1979116.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,195802,248687593.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,123,149911.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,184,268801.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,9,12980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,595,876874.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,74682,109806183.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,66,96161.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,49155,71408866.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1722,2438114.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2690,3793408.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,321740,424269980.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,55,69813.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,152,224150.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,6,9000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,15,22498.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,948,1410821.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,19696.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,152250,224561692.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,258,384039.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10,15000.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,126517,184255936.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,24,34832.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1765,2472196.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3369,4762788.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
