dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,802,289,25237507.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,21,2831585.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,5,995345.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,19358,5541,35040907.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,14179,3723,37908197.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,41638,11485,132841584.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,15880,4539,68439167.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4690,1358,26786902.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1921,571,22062768.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,504,174,12191866.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,28,13,1478116.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14005,3912,24763180.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7154,1497,23637981.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,16206,3768,56177264.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7241,1728,35006116.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2280,587,15164089.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,912,264,11410915.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,198,68,5805350.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,8,1663766.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4574,1218,7907980.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33108,9194,89687163.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,99324,28095,327883629.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40184,11312,177648007.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14303,3959,84389009.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6162,1691,69202749.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1584,549,44872126.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,109,56,8367654.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,6,431756.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,4,601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,35882,11096,80185487.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2986,774,5333140.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9845,2744,18514612.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3283,996,7033729.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1114,359,3068153.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,335,101,1237540.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,20,1235743.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10786,2586,16937539.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2009,369,4563627.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4782,944,10862218.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1907,405,4782353.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,617,141,1616400.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,235,56,684448.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3205,551,6314694.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28320,7352,69777302.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,83748,22430,260020804.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32460,8843,139908545.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10915,3099,60001248.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4440,1283,47928230.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1540,546,41749386.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,91,43,5042197.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,11,1870208.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,8,4,679693.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,25766,7107,45189866.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,105216,24184,271138238.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,284804,69428,858210269.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,136947,33353,606354635.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,55643,13252,354035552.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,25328,6521,300269474.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,6851,2216,208594567.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,594,258,43637706.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,164,94,21014541.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,40,21,4719337.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,61,36,8002452.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,36,19,5359376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,15,9,2420260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,5,4,1000000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,97762,22397,174934715.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6254,1887,10786031.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14613,4939,26012244.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4640,1830,9247726.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1673,684,4238305.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,530,174,3305183.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,83,30,1766678.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,5,204714.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6993,2058,9886235.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2593,683,5357732.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8087,2211,18257972.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2891,932,8054163.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1093,357,3411096.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,402,138,1973563.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,40,1117430.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5602,1404,8480088.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1153,235,3111442.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,824,135,2204159.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,289,62,797653.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79,21,185765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20569,5176,57250752.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,54815,14928,181675585.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20732,5685,92806532.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7003,1968,41939069.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2761,793,31227060.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,822,282,21784059.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,73,27,3298736.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,8,1476936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16130,4580,28414235.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,57740,14676,163469788.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,121598,34190,391276638.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43984,12573,192072494.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15177,4391,88798478.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6252,1804,70946772.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1902,649,56341121.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,131,62,7663917.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,15,3003776.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,42554,12718,73897394.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,70887,16999,201381080.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,145235,38467,458550855.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,49682,13533,217749836.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15978,4461,93082428.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6434,1850,69563003.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1741,621,51694991.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,151,68,7592964.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,13,2991182.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,53630,15130,89264698.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,24911,6398,70250806.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,60532,16826,205377502.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24271,6914,109476044.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7584,2327,45152662.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3140,991,37362364.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1000,357,29271978.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,55,29,2863760.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,8,1290097.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17588,5143,30945085.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,69672,16536,195425502.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,161834,40223,524544878.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,54833,13740,253657337.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18076,4541,117757064.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7979,2099,94460991.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2257,740,68941072.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,221,96,15426561.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,14,3699995.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,783357.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,7,3,407670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50997,13416,88285589.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
