dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,24,8,2849587.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,23512,5128,47789302.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35662,6498,132232357.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,85603,16454,374180337.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33876,6480,203674338.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11848,2235,103821536.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5753,985,86558523.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1745,333,69379159.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,140,35,10365271.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,44,10,4641836.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25348,5654,51454566.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19235,3798,61771201.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56875,11715,223360393.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22983,4664,129668630.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7220,1430,57907029.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3667,622,58542919.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1097,207,37985822.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,107,19,10226294.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18254,4016,36321665.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10543,1534,42571019.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23345,3851,99137936.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10901,1770,66092265.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3591,601,31458291.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1668,282,31013248.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,446,85,22038929.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6345,1251,12120810.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46788,9478,155085465.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141366,28852,588039950.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60100,11727,351398273.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23098,4124,186690309.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11879,1810,186165985.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3676,622,136310910.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,370,75,33505364.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51883,11674,133722445.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4054,795,8720747.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13783,2809,34425819.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4845,1052,18098968.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1827,405,11440868.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,688,135,8235350.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,203,36,10497983.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,6,1323192.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,6,2871410.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15324,2763,24190135.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2521,376,5771682.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6065,957,14609377.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2349,410,6908797.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,858,149,3538540.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,360,60,2333622.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,100,14,1797172.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4348,588,8036055.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38551,7463,113212255.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116420,22734,446665844.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48127,9051,269652607.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17380,3213,133052774.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8408,1385,123398544.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3381,614,114805384.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,21,9763369.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34323,7310,67180723.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150311,24822,475955112.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,406679,70884,1572934738.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,207727,34247,1283417577.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93072,13783,890346357.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,49869,6969,896937444.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16678,2558,751314407.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2007,369,197932852.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,751,180,109864815.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,150,36,23503748.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,368,85,59713971.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,162,44,29070507.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,92,22,16810317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,52,12,9734035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134708,23258,269024371.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8053,1913,16365004.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18078,4979,40577558.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6201,1892,20815213.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2672,741,16691727.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1179,231,18457340.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,347,71,14156844.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,90,17,5866650.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8724,2143,12573140.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3548,697,8611017.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10974,2247,30839744.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4166,967,17831617.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1658,394,9679254.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,782,159,8428640.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,257,56,6371559.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,7,1580004.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7866,1487,11992397.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1358,241,4568004.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27958,5237,92842966.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75466,15099,306802807.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30203,5781,173461413.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11024,2023,90774753.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5192,844,78746837.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1845,324,65274645.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21287,4676,42225105.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80348,15004,280259370.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168622,35051,680133143.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64765,13057,372062659.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24297,4619,200241486.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11773,1969,181087361.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4201,744,158056184.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,385,86,26727593.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,7,2213307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57330,13276,116633057.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99037,17287,337325134.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201189,39194,784235636.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72544,13876,415696274.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25014,4633,198354035.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12020,1992,181108161.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3808,687,139019651.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,545,100,39075622.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,7,3318981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70911,15608,131516404.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34134,6496,117466605.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83640,17111,354114142.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35847,7077,209684198.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12154,2416,104984787.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6147,1055,98859163.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2279,413,88561138.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,191,45,12190369.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22683,5290,44655023.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96724,16840,327308325.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225631,40892,897994079.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80540,14067,482939756.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28764,4721,261565648.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14612,2254,247205592.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4856,814,208966767.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,615,126,52090549.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,65,14,10047018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68648,13873,133906818.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
