dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,11425,2233,99712595.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5472,984,83230373.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1663,332,65739676.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,131,35,9685905.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,37,10,3834827.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25004,5632,51088885.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18906,3785,61236189.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,55711,11701,220711871.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22351,4652,126712616.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6970,1428,55275854.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3428,619,54768206.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1016,205,33891915.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,19,8921186.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17939,3985,35956410.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10409,1533,42284601.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23034,3850,98218483.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10725,1770,65387935.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3541,601,31086183.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1632,282,30253067.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,428,85,20941731.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6253,1245,12053219.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45920,9429,153417047.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,137856,28741,577098145.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58100,11653,338742736.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22167,4100,179631338.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11138,1802,174467840.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3375,620,127464563.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,327,75,30185269.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50563,11508,131019274.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3794,786,8225050.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12620,2781,31421142.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4350,1037,15313248.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1568,387,8837254.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,577,126,6078549.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,156,32,7405520.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,6,1168470.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,6,1888162.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13892,2678,22154221.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2402,373,5586748.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5804,955,14101168.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2249,410,6514548.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,788,148,3017301.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,321,58,1840620.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,84,14,1347280.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4006,566,7539534.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37859,7454,112043286.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,113750,22720,440278442.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46603,9046,263741597.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16721,3208,128113153.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7901,1379,115935986.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3139,614,108261005.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,284,60,21820863.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,70,21,8382688.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2415418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,19,6,2983348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33692,7244,66474768.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,145931,24768,461520887.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,393430,70836,1516457167.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,198219,34210,1213287618.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,87180,13770,816839571.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,45690,6954,807163388.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14689,2548,645848882.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1697,363,165996137.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,652,178,97040884.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,286,83,45662050.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,126,41,22617156.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,76,21,13629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,39,12,7183068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,130989,23008,262926015.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7806,1908,15776666.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17524,4976,39064445.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5871,1890,18957343.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2423,740,13705804.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1020,230,14075648.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,278,69,10407774.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,59,16,2974292.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,4,1049587.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8437,2107,12285842.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3302,691,8118516.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10057,2233,28276486.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3696,955,15015545.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1413,374,6950000.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,645,151,6098152.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,200,49,4517997.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7096,1442,10984186.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1340,241,4453578.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,328,64,990452.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27440,5226,92005653.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,73886,15093,303746874.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29351,5779,169089795.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10616,2021,87309619.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4915,842,75078153.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1737,324,61531725.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,189,39,11689990.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,14,6086260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20941,4647,41915117.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79119,14967,277681626.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,165149,34979,671340275.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62925,13000,363436223.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23329,4584,192140648.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11103,1959,172027002.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3914,743,148767703.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,360,86,25071646.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,23,9194039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56439,13187,115276801.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97563,17265,334587958.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,197262,39163,774577536.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70569,13852,405023651.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24180,4624,192091324.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11329,1988,172121186.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3572,685,132174546.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,479,99,34058438.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69985,15511,130634911.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33596,6488,116337352.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81765,17096,348988941.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34682,7071,204903570.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11672,2414,100290346.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5783,1052,93239263.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2105,409,82381672.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,172,44,10931380.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22389,5258,44369607.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95240,16811,324119889.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,220999,40871,885399727.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,78427,14046,470920984.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27736,4716,250558932.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13924,2250,234704696.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4534,811,190490188.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,570,125,47795454.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,11520351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,51,14,7294286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23,6,3828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67609,13754,132628465.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
