dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,11912,1810,186709402.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3684,622,136667726.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,373,76,33673167.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51914,11674,133819422.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4061,795,8739702.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13817,2809,34546163.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4863,1052,18273310.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1842,405,11617197.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,690,136,8346540.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,210,36,10812800.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,6,1334011.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,6,2951130.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15345,2764,24213549.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2522,376,5772660.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6072,957,14620379.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2350,410,6913490.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,858,149,3538540.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,360,60,2333622.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,100,14,1797172.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4353,588,8042175.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38568,7463,113240780.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116494,22734,446847896.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48160,9052,269883844.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17401,3213,133167042.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8426,1385,124026943.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3386,614,114891272.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,21,9831927.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34334,7310,67184870.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150507,24822,477106147.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407296,70886,1577646556.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208182,34249,1288559595.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93338,13785,895530736.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50094,6972,903793000.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16810,2559,760286899.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2035,369,200973110.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,763,180,111272012.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,157,36,24565673.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,383,85,62379577.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,164,44,29470507.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,93,22,17010317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,52,12,9734035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134838,23265,270393930.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8058,1913,16387962.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18091,4979,40615815.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6208,1892,20854760.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2678,741,16784318.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1187,231,18631768.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,350,71,14729152.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8731,2143,12581270.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3559,698,8626346.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11007,2247,30934894.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4179,967,17928880.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1668,394,9780918.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,790,160,8586483.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,259,56,6412471.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,7,1580004.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7885,1488,12054210.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27971,5237,92862604.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75527,15099,306963061.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30233,5781,173679335.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11045,2023,90890497.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5203,844,79064019.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1847,324,65349762.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21292,4676,42226713.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80388,15005,280357563.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168759,35051,680470059.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64839,13059,372539188.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24327,4620,200495425.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11792,1969,181576604.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4226,744,158884992.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,387,86,27035695.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57361,13277,116731037.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99077,17288,337416456.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201315,39196,784830933.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72620,13876,416142756.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25051,4633,198735853.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12059,1992,181813825.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3817,687,139244510.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,548,100,39441524.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70937,15609,131541471.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34149,6499,117499192.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83694,17111,354425162.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35873,7078,209917705.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12179,2416,105405806.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6161,1055,99241554.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2292,413,89372513.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,194,45,12447840.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22690,5290,44661177.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96770,16841,327415686.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225783,40895,898725655.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80627,14067,483931893.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28806,4721,261889389.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14634,2254,248004051.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4874,814,210174853.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,620,126,52706750.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,66,14,10247018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68673,13876,133967047.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
