dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,21,9,976157.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,41236,11320,99093600.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3227,777,6293438.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10563,2757,22144083.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3540,1005,9035884.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1187,367,4144676.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,377,107,2267876.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,76,21,1996388.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11848,2611,18704275.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2094,370,4843834.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4997,945,11688367.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1968,405,5077957.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,643,141,1865263.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,245,56,872551.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,61,13,593790.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3374,552,6578681.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31818,7410,86006127.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,94482,22600,329808617.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37514,8976,186892764.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12940,3161,83538864.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5630,1334,71480150.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2131,589,66478582.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,162,53,10703748.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,15,3490764.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28624,7171,53325196.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,118950,24515,338120081.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,320820,70221,1083804626.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,157047,33832,809683710.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,65614,13509,498457460.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,31734,6771,452035820.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9188,2390,333633583.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,933,308,80742714.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,325,132,45005436.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,73,32,9734279.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,118,57,17306292.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,52,22,8559376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,34,15,5994514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,108898,22593,206403836.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6715,1893,12392597.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15386,4955,29738120.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4932,1856,11726006.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1840,711,6410481.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,638,197,5780716.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,119,45,3039259.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,7,301350.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7466,2063,10715945.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2788,687,6185580.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8628,2219,21228686.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3069,942,9543078.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1166,361,4262445.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,457,142,3151793.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,120,43,1760409.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6053,1407,9313803.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1231,239,3576349.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,869,137,2414924.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,311,63,894081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23153,5202,71729932.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,61808,15036,230753840.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23829,5742,122315524.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8332,1999,58890577.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3559,811,47736379.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1164,307,36235657.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23,9,2716471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17876,4614,33520730.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,65912,14846,211404416.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,137296,34668,502479582.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50666,12828,257114689.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18132,4506,127600595.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7947,1883,106956026.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2606,703,88395844.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,210,76,13175192.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,6,830033.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,47470,12972,89473982.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,81485,17174,258816114.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,165088,38910,588383922.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57472,13718,292121019.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19080,4557,131544864.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8140,1925,105433825.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2430,659,82023765.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,262,86,15576985.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,44,18,4714158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,5,624205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,59714,15331,105725821.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28103,6451,88905721.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,68085,16981,262010603.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27912,6999,145655391.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9013,2376,64909532.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4022,1021,55975083.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1375,380,46551977.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,36,5193330.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19221,5190,35857553.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79727,16708,250190104.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,184254,40635,670959197.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63763,13921,340434983.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21689,4641,168074624.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10150,2185,145763934.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3074,781,113059848.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,340,116,25533629.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,20,6172499.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,6,1862379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57272,13586,105708127.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
