dispositif,volet,nombre_aides,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,9211,13708268.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2296,3420101.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,355,529842.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,26,38453.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10336,13957208.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6777,9844874.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,20240,29781333.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6982,10397646.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1680,2515566.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,248,369415.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,24,35893.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,7305,9740486.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2634,3807139.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,6608,9663972.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2672,3955292.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,701,1044263.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,125,186804.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4,6000.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1898,2563303.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,15111,21914331.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,45317,66596917.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16892,25119436.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4789,7144221.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,870,1301683.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,49,72691.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,13500.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,4500.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14512,19489966.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1531,2223617.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,5447,8032213.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1932,2888632.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,621,927597.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,133,198722.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,19500.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4390,6089616.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,562,821485.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,1449,2146073.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,568,847919.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,193,289258.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,36,54000.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,815,1158776.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,13610,19697179.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,40317,59127055.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,14086,20970359.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3979,5932787.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,732,1092778.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,61,90189.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,10787.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13573,18011129.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3849,5592127.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,10007,14720198.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3434,5119612.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1170,1749591.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,235,350612.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,26902.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4388,5942659.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1255,1813068.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,4195,6185819.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1652,2465932.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,573,858641.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,130,194569.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16,24000.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,7500.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,2706,3610078.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,466,695159.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,213,318865.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71,106500.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,29,43500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13,19500.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9501,13833704.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,26296,38718364.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8793,13085253.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2365,3531247.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,392,585749.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,35,52500.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6,9000.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8636,11480388.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26826,38771035.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,59496,87260407.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19111,28442516.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5257,7843204.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,901,1348593.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,41,59664.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,16500.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,6070.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22781,30621098.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31012,44883349.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,67573,99062849.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21056,31291495.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5458,8122943.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,932,1390177.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,44,64228.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,13500.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,2100.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,27370,36556925.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,11749,17053701.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,29279,43089659.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10391,15454103.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2584,3856101.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,372,551990.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,27,40464.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,7500.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9645,12987742.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,30424,44024163.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,71973,105646640.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21621,32179335.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5527,8253600.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1129,1685083.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,60,90000.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25681,34890938.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,42631,62160064.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,124197,183318487.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,54340,81052228.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17127,25605512.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3622,5414812.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,196,291855.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,22905.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,8125.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,42267,58137746.00,11,Île-de-France,NN,Etablissement non employeur
