dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,5564,1238,10469022.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,39810,9366,125655484.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,119354,28578,468767996.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,49548,11567,267280021.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18346,4059,135902054.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8603,1765,120004718.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2420,579,82884040.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,190,66,16327062.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,11,1466642.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,43721,11357,107966388.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3326,779,6657424.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10908,2761,23950239.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3670,1016,10175260.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1248,378,5215902.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,409,115,2911884.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,89,23,2754370.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12348,2622,19632087.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2137,370,4947562.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5121,946,12117271.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1998,405,5262941.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,654,142,1963004.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,250,56,907523.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,13,670857.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3478,552,6724157.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33336,7428,93636663.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,99257,22639,362189223.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,39740,8997,208304929.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13809,3177,94527607.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6193,1349,82783277.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2372,599,76351092.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,55,12486584.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,16,4127466.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,5,2400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,9,5,746592.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,29909,7184,57245327.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,124456,24590,365681148.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,335922,70422,1183508120.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,165910,33947,900481132.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,70231,13594,565652723.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,34558,6828,518934747.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,10202,2428,386182163.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1059,318,92959434.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,375,145,52126682.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,85,33,11902176.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,147,63,21852291.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,63,26,10565471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,41,16,7394514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,16,7,2820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,113444,22653,219756386.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6949,1898,13261736.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15789,4963,31968170.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5120,1865,13488193.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1960,718,8021886.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,699,204,6833600.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,150,58,4573359.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,467541.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7680,2068,11096275.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2901,688,6683496.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8947,2222,23069453.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3203,946,10771303.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1229,370,5060007.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,494,145,3747540.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,135,46,2293406.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6296,1410,9764181.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1246,239,3683771.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,890,137,2454278.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,315,63,925581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24356,5211,78936631.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,65151,15058,255904589.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25343,5758,137143311.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8954,2009,67546525.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3901,822,55170223.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1301,311,41717725.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,131,36,6806068.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18791,4619,36467150.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,69517,14890,233209885.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,144639,34761,555755360.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53754,12874,288580402.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19435,4526,145040018.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8723,1908,123668426.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2927,713,102558090.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,228,79,14250945.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,19,5183041.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,6,876873.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,49805,13020,96755056.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,85929,17210,284026779.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,173529,38993,645999047.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60859,13756,325540103.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20406,4577,148585009.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8865,1943,120919877.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2710,662,95268469.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,308,88,19487022.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,20,5911018.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,5,1047366.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,62560,15367,113440377.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29487,6464,97133293.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,71575,17014,289175637.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29607,7025,163207521.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9688,2390,74720178.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4476,1024,65371941.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1558,385,55177112.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,38,6395918.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,11,3374779.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20110,5202,38463385.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,83906,16744,273590522.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,193775,40726,736884091.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,67663,13954,378705762.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23264,4665,189659044.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11100,2207,167562524.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3390,790,128054060.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,382,118,28201949.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,7,2262380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,7,1909092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,60052,13613,113772221.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
