dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,111,19,10656852.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18281,4016,36371431.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10554,1534,42602161.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23374,3851,99225820.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10923,1770,66214111.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3596,601,31482732.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1675,282,31498232.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,448,85,22146026.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6353,1252,12182169.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46856,9479,155318571.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141678,28854,590056680.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60292,11727,353611523.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23196,4124,188034474.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11974,1811,187807204.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3710,623,138291366.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,392,76,34750398.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51957,11676,133913089.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4188,797,9183365.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,14352,2812,36179469.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5198,1053,20337729.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2010,408,13580554.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,766,137,9908094.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,240,36,12501844.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,6,1881775.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,7,4790150.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15724,2768,24658131.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2599,377,5950093.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6273,957,15083703.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2453,410,7360155.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,941,150,4183677.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,401,60,2809400.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,124,14,2342770.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4542,592,8325099.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38595,7464,113317879.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116591,22734,447355948.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48221,9053,270323696.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17432,3213,133752386.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8451,1386,124850808.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3407,616,115534644.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22,8,4049753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34348,7312,67213232.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,151093,24834,482071222.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408994,70904,1593538885.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209480,34260,1307421313.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,94140,13794,915436245.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50709,6982,929737465.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17240,2565,789174173.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2150,374,213846316.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,809,181,117674774.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,164,37,25735853.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,412,86,66303800.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,178,44,32040206.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,107,23,19689236.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135215,23286,272095449.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8168,1913,16867318.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18336,4979,41281761.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6387,1894,21941144.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2831,741,18485757.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1271,233,20757709.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,394,71,16566525.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,115,17,7718509.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8803,2144,12663437.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3791,699,9080369.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11691,2248,32947448.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4554,967,20454780.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1911,398,12347636.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,973,161,11742670.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,345,56,9316195.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,53,7,2472196.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,898798.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8485,1493,12669783.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1362,243,4636016.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,948,139,2624236.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27994,5239,92906931.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75580,15099,307202531.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30287,5782,174022945.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11074,2024,91500004.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5216,844,79453472.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1855,324,65608245.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,3,626897.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80468,15006,280684337.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168972,35054,681760934.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64956,13059,373529758.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24412,4621,201787181.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11831,1969,182701622.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4267,745,161440432.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,408,86,28868306.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,10614682.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,30,7,2740195.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57412,13281,116848424.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99153,17289,337728796.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201565,39199,786746320.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72709,13876,416687956.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25104,4633,199245925.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12096,1994,182902198.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3846,689,140800843.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,560,100,39782553.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,36,8,3796789.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70983,15610,131766598.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34184,6500,117605582.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83802,17112,354971515.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35929,7079,210575326.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12217,2416,105725619.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6204,1058,100524964.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2311,415,90533836.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22700,5292,44672707.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96857,16841,327922035.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,226079,40899,900505380.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80779,14070,486147089.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28899,4722,263087109.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14711,2256,251243973.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4922,815,212940437.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,633,128,54061657.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,69,14,10814004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,32,6,5444716.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68732,13880,134150673.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
