dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,22752,4119,184660209.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11553,1808,182330878.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3528,622,132912673.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,351,75,32456588.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51520,11650,132900257.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3945,793,8509455.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13205,2801,32798562.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4584,1039,16601862.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1695,399,10193394.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,634,131,7062993.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,180,34,9143868.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,6,1225884.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,6,2268205.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14666,2733,23253091.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2469,375,5691402.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5956,957,14387865.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2298,410,6691606.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,819,149,3270173.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,342,60,2072024.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,92,14,1579295.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4190,586,7813427.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38336,7462,112819250.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,115518,22733,445032512.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47595,9050,267962626.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17140,3213,131268397.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8201,1383,120829851.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3280,614,112558761.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,313,61,24553891.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,76,21,9001274.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34126,7300,66978229.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,148846,24816,471238619.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,402134,70873,1553678031.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,204181,34232,1256597950.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,90822,13778,863750538.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,48189,6964,862030618.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15906,2556,714605718.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1895,367,187124158.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,718,179,105313392.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,145,36,22583988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,335,85,54046761.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,150,43,26978681.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,89,21,16210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,43,12,7983068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,133495,23224,267157636.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7964,1911,16079096.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17868,4979,40012775.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6066,1891,19982995.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2561,740,15374774.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1110,231,16754491.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,317,70,12780958.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,76,17,4559969.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8641,2140,12509717.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3433,697,8371793.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10554,2243,29692884.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3968,966,16662519.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1559,390,8539974.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,709,157,7285085.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,223,52,5436280.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,7,1238180.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,4,596948.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7535,1479,11548562.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1348,241,4526159.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,945,138,2620625.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,7,5,17170.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27766,5237,92569201.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74931,15096,305842227.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29933,5781,172159722.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10866,2023,89861404.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5082,844,77583874.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1797,324,64252146.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,194,39,12528648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21163,4670,42123611.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79904,14994,279453504.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,167385,35034,677174077.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64063,13054,368852939.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23917,4609,197272814.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11503,1968,177556680.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4108,744,155629763.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,373,86,25938003.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,6,2169950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57048,13261,116296505.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98482,17285,336282187.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,199726,39189,780822265.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71800,13872,412086980.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24710,4629,196365401.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11770,1990,178756511.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3711,687,137155655.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,524,100,37941100.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70598,15597,131223689.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33926,6495,116970904.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82973,17107,351977225.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35395,7077,207901867.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11977,2416,103445193.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6004,1054,96697807.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2201,411,86224698.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,183,45,11677125.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22579,5283,44550856.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96192,16836,326193645.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,223980,40888,893617713.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79695,14060,478472346.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28344,4720,258157660.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14318,2252,242031385.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4717,814,201674712.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,601,125,51058201.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,58,14,8647018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,29,6,5028228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68328,13853,133558152.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
