dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,84537,16449,372254278.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33338,6479,201478380.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11644,2234,102030839.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5592,985,84939907.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1696,333,67406811.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,134,35,10076939.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,41,10,4440362.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25151,5646,51264877.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19049,3795,61481662.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56206,11711,221694416.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22618,4656,127855630.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7071,1430,56165389.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3534,620,56822711.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1048,207,35683216.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,102,19,10009433.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,3,970700.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18076,4005,36084353.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10462,1533,42428887.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23160,3851,98622447.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10803,1770,65668461.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3572,601,31362363.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1642,282,30437283.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,436,85,21507676.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,66,12,4831478.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6286,1249,12079696.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46332,9465,154254781.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,139489,28815,582508293.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58978,11702,344123981.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22578,4117,183408923.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11413,1807,178759544.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3484,621,131130318.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,345,75,31762413.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51252,11614,132349098.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3867,790,8359230.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12909,2789,32085256.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4465,1039,15909035.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1637,389,9515706.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,603,127,6547320.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,166,32,8263222.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,28,6,1198077.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,6,2197518.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14277,2714,22718343.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2441,375,5647019.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5887,957,14269572.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2278,410,6630058.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,802,148,3126190.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,329,59,1925252.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,87,14,1389512.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4103,578,7683763.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38156,7458,112479123.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,114979,22733,443424987.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47322,9050,266659795.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17010,3210,130132888.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8108,1382,119527471.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3229,614,111419706.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,301,61,23189407.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,21,8774609.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,9,2804218.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34017,7291,66858004.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,147794,24810,467462612.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,398959,70864,1538978140.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,202054,34225,1239727663.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,89609,13776,847068716.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47353,6961,839382509.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15469,2554,685314418.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1800,365,176435417.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,680,179,99941799.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,140,36,21589444.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,313,84,50191873.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,138,42,24777181.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,82,21,14827849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,42,12,7783068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,132598,23164,265622249.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7895,1911,15952715.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17724,4978,39593308.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5998,1890,19637296.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2520,740,14879668.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1080,230,15928131.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,299,70,11401033.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,69,16,4106883.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8549,2131,12405211.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3368,695,8251208.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10321,2238,29046624.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3851,962,15989965.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1490,384,7893373.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,687,154,6941470.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,210,51,4946779.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7349,1462,11281792.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1343,241,4469040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27640,5233,92350759.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74566,15095,305165455.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29759,5781,170712032.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10786,2023,89025972.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5034,842,77021269.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1780,324,63503208.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,14,6286260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21073,4666,42047238.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79622,14989,278927292.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,166613,35019,675152389.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63681,13034,367216644.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23704,4597,195651202.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11361,1966,175661960.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4042,743,152791566.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,368,86,25553370.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,24,9589667.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56836,13240,115864858.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98162,17281,335708572.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,198901,39179,778735480.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71399,13867,409832582.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24527,4626,195062958.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11609,1989,176791803.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3665,686,135172179.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,506,99,36384904.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,24,9985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70380,15569,131019449.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33812,6493,116726612.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82574,17102,351001029.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35186,7076,206876771.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11891,2416,102487340.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5930,1052,95366526.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2174,409,84958892.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,181,45,11539321.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22509,5274,44477286.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95857,16824,325423298.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,222920,40881,890685633.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79274,14053,475981974.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28120,4718,255232741.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14165,2251,239131930.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4632,812,195646930.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,586,125,49412941.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,24,11920351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,54,14,7894286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,27,6,4628228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68063,13828,133227780.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
