dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,10050,1768,60689137.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3322,601,28620494.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1480,281,26641160.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,385,84,17507620.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,59,12,4095880.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5952,1239,11477872.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,42761,9389,141743898.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,128075,28653,529848103.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53492,11605,304310521.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20082,4078,158179624.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9693,1780,145283330.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2836,601,104906544.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,246,74,22893717.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,11,2095514.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,47311,11417,121820826.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3504,781,7411808.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11568,2771,27772033.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3933,1029,12573179.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1371,385,6624701.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,480,121,4196167.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,119,31,5116271.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,4,654247.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13059,2634,20975490.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2238,372,5251789.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5357,949,13100744.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2091,408,5865791.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,693,143,2303707.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,274,58,1294008.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,72,14,942685.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3634,554,6984272.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35526,7441,104377904.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,105975,22691,406507495.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42902,9029,238031771.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15087,3196,111330476.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6908,1369,98449818.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2682,610,91031156.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,235,57,16636855.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,21,6464500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,17,6,1457977.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,5,1526401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,11,5,1763348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31837,7197,62830471.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,133681,24672,414939024.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,360857,70669,1349692487.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,178794,34111,1040496806.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,76619,13691,668744339.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,38720,6911,636090231.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11888,2496,494365661.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1310,351,123301749.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,495,158,71768355.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,114,35,17165228.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,212,74,33414090.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,94,36,16572357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,62,21,11019007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,30,10,5620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,121051,22732,243515168.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7278,1902,14624650.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16466,4973,35640040.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5412,1880,16080115.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2136,733,10229680.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,824,223,9704779.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,202,67,7171423.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,12,1111547.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,3,522150.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7992,2074,11758892.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3049,688,7390040.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9419,2228,25897945.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3408,953,13012370.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1304,373,5957971.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,553,149,4767799.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,159,48,3167219.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,7,1016136.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6610,1414,10409996.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1294,241,4090923.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,923,137,2565737.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25896,5218,86977251.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69391,15080,284397800.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27287,5777,155307740.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9695,2016,77099931.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4368,837,64678861.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1478,317,50210552.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,161,38,9525015.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,13,4195793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,3,455035.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19898,4628,39797120.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74395,14924,259889918.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,154705,34880,623293673.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58086,12934,329275992.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21224,4552,167898962.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9792,1943,146523769.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3375,729,125619762.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,294,81,19674772.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,6919623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,1474630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,6,1306799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53195,13083,107585932.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91910,17235,314793736.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,185279,39096,721042371.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65568,13814,369497906.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22199,4609,170727151.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9953,1972,145417411.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3092,679,111616772.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,380,92,25994490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,21,7057657.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,8,2324322.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66504,15415,124130711.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31528,6475,108865222.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76424,17063,322763417.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31948,7049,185072378.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10584,2406,87368524.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5082,1043,79509177.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1814,399,68578403.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,136,40,8035928.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,13,5948103.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21241,5216,41983235.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89700,16779,304424148.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,207335,40827,824317275.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72899,14008,428454207.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25372,4699,220185321.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12446,2232,201482532.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3927,800,158993916.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,465,122,36724906.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,64,23,9044463.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,30,10,4565376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,11,4424731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,2520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64024,13659,125471104.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
