dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,137,38,2390084.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23,8,989199.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23835,5871,96112887.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,2633,875,8140123.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,22,8,31778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4110,958,13477838.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,38978,9420,75634441.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,16,166336.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,57,18,200846.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,172,36,931196.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,19598,4196,100527540.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,41,14,770268.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12883,2818,60043569.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1065,256,2728838.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,746,151,2208474.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,265470,70846,478483330.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,303,97,1210608.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,195,45,720454.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,48,12,170536.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1468,306,7991108.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,37,8,170083.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,134239,34257,548289050.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,380,117,7040235.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,64,22,1698420.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,65220,16231,279877103.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,21,113929.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,311,145,4370954.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,17307,6522,89204753.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,7610,1680,27222261.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,74066.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,52780,12099,82167029.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,5,49862.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,59,12,200376.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12435,3185,28299964.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11674,2716,23344862.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,771,197,1329643.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,728,191,1256734.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21607,3661,43902460.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4735,888,11760578.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6888,1231,16358820.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,296,55,598002.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,389,76,851999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,257936,67244,432114004.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,22,113734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,120,36,277666.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,5,214708.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3222,599,17151207.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,3,116918.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,108773,27433,433215171.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,372,105,6649178.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,32,12,927884.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,60168,14073,247180975.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,4,18382.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,39,19,463769.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2880,1059,8276307.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,6138,1355,20332748.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,7,42365.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1037492,217782,1787461927.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,228,44,594704.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,545,128,2509712.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,46,13,292999.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5613,1252,52524405.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,149,33,2480443.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,457212,103005,1876646086.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2233,556,44845770.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,176,47,6597337.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,422548,88065,1715023011.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,87,20,303161.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5403,1624,11089879.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,29,8,200282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,17694,4019,63856990.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,9,304520.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,42,10,388899.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,62887,17307,91512319.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18519,5959,40916214.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,7,1218757.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5302,1560,11668050.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,505,167,824995.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,691,171,1359285.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,29019,7042,44825023.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,12013,3148,31508177.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,5,262386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8571,2054,19661231.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,430,126,735318.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,517,125,1119062.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,39286,5396,94527724.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3728,672,9922161.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,499,91,1242842.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,123,17,298959.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,225,38,554218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,158268,42175,281067878.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,58,16,128311.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,164,42,529191.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,27,7,40204.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2439,484,15190308.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,72122,18095,304264359.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,128,38,2193006.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29651,7002,135549482.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,4,34195.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2125,675,4805391.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4799,1112,16768321.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,420038,114110,689046355.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,224,65,446205.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,313,93,911664.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2577,558,14602042.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,8,38301.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,178877,45686,733142020.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,438,121,8358287.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,11,1465474.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,74036,17830,320681934.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,44,16,478983.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,49,15,564036.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10990,3907,40459745.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,28,8,78372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,12643,2857,39371734.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,5,68549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,483955,125691,766965465.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,260,72,511507.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,503,134,1623130.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,33,8,80916.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,21,5,38029.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1726,365,10246690.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,111018.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,202016,49121,800541878.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,441,133,9295672.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,12,977794.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,115721,26521,456749568.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,88,17,315653.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,37,15,391763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,9029,3072,24437598.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,29,3,74867.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,81,29,373083.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,16170,3401,48915519.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,187612,51870,317071660.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,103,36,181957.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,152,29,478583.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,20,6,34886.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2121,416,12608026.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,133571.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,102450,26836,421913369.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,174,50,3068519.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,3,198049.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,28848,7002,137792802.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,9,139518.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3408,1223,10288252.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6566,1475,23224712.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,494278,119931,808054471.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,335,87,781931.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,534,127,1836233.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,47,11,285124.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,25,8,49536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,27,8,503509.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2936,581,19263833.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,55,13,818897.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,213665,49118,890242004.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,459,142,11763620.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,44,13,2402850.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,153969,33259,631719771.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,10,57692.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,53,24,2608641.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5283,1713,16231988.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,55,17,448147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,12971,2629,41214570.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,136459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
