dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51877,11674,133716475.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4053,795,8719247.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13773,2809,34327106.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4840,1052,18058725.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1827,405,11440868.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,686,134,8131572.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,203,36,10497983.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,6,1323192.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,6,2871410.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15318,2763,24182380.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2521,376,5771682.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6060,957,14601538.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2347,410,6900728.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,858,149,3538540.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,360,60,2333622.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,100,14,1797172.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4347,588,8034555.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38547,7463,113184739.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116414,22734,446661948.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48113,9051,269618326.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17379,3213,133045965.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8402,1384,123240269.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3380,614,114788643.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,21,9763369.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34318,7310,67177294.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150283,24822,475895143.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,406572,70881,1572441576.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,207651,34245,1282763176.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93031,13783,889667907.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,49854,6969,896579165.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16656,2558,749940079.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2003,369,197415723.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,749,180,109642616.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,150,36,23503748.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,366,85,59371065.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,162,44,29070507.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,92,22,16810317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,52,12,9734035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134690,23256,269005600.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8052,1913,16363339.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18074,4979,40569750.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6196,1892,20786517.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2671,741,16677012.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1179,231,18457340.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,347,71,14156844.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,90,17,5866650.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8723,2143,12572658.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3545,697,8607213.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10965,2247,30825694.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4164,967,17822233.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1658,394,9679254.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,782,159,8428640.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,257,56,6371559.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,7,1580004.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7862,1486,11987672.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1358,241,4568004.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27951,5237,92819046.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75453,15099,306786218.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30200,5781,173446364.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11020,2023,90747494.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5191,844,78730441.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1845,324,65274645.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21284,4676,42218013.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80339,15003,280250013.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168597,35050,680089974.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64746,13057,372000448.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24291,4619,200224017.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11768,1969,181019531.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4196,744,157881072.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,385,86,26727593.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,7,2213307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57325,13276,116628680.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99024,17287,337218858.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201158,39194,784174137.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72524,13876,415547496.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25011,4633,198310846.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12012,1992,181024221.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3802,687,138844248.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,544,100,38987074.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,7,3318981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70908,15608,131515040.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34130,6496,117460388.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83636,17111,354084613.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35840,7077,209634116.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12151,2416,104973929.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6147,1055,98859163.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2279,413,88561138.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,191,45,12190369.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,64,14,7102098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22681,5289,44648857.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96713,16840,327113696.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225606,40892,897925945.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80520,14066,482828271.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28758,4721,261523996.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14609,2254,247130961.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4854,814,208950758.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,614,126,51899478.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,24,12463475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,65,14,10047018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68644,13873,133904050.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
