dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,19979,29415463.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22500.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,7408,10739441.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,881,1237043.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,7,9900.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,652,919778.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,12731,16698397.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,20502.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,15,21225.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,30,43133.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,4607,6738133.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3142,4578324.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,284,397976.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,125,173193.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,91821,115791864.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,31,36181.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,56,79656.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,274,398517.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,8947.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,45229,66640266.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,55,81082.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,20284,29431966.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7570.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1615,2331267.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1273,1797912.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15333,20777421.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4,6000.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,14,20256.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,4648,6855198.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3743,5413115.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,218,310668.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,177,257339.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3448,4759102.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,929,1365115.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1175,1706876.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,41,59110.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,52,73290.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,93525,116644159.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,26,32749.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,45,65495.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,608,900143.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,5600.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,37899,55789184.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,60,89159.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18164,26393169.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,787,1075420.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,1037,1461933.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,12000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,27457,37011874.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,13,17653.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,13,18423.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,317,475165.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,9828,14487670.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2511,3634845.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,236,340626.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,199,275598.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9900,13183118.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,35,50906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,4456,6513962.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2799,4043109.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,151,210081.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,78,111365.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3958,5635441.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,883,1309939.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,121,179100.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,14,21000.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,25,37449.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,58272,73834724.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,20095.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,59,86699.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11830.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,412,608339.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,24496,36067058.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22500.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8709,12622630.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,6419.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,762,1073507.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,781,1110735.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,155663,195635938.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,75,79004.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,110,159375.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,570,838608.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,61944,91117352.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,68,98661.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,22282,32172249.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,27000.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,8,11054.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3183,4542119.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,2316,3219694.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,6715.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,167735,209218229.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,89,90952.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,163,233578.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,10,13650.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,5,6378.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,404,590488.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,66166,97174422.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,56,83199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,34027,49332932.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,17,24857.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,18160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2898,4076687.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2602,3611542.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,68923,87557240.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,41,41419.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,47,67165.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,5,6400.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,359,525024.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,35468,52201007.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,27149.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8165,11765175.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,5777.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1281,1841870.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,4,4096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1219,1702900.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,165865,210907949.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,101,124277.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,156,228469.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,10,15000.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,6,9000.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,11480.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,538,794987.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,10500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,66505,97869701.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,61,89192.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,42873,62288670.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,17989.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1497,2123957.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,8,12000.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2204,3100604.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,264917,349308035.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,45,57889.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,134,197818.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,14,20998.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,851,1266343.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,17970.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,134945,199190838.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,232,345703.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,13500.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,109006,158751161.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,30332.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1472,2064036.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,7,10222.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,2837,4006075.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
