dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,48187,9053,270053606.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17410,3213,133286383.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8435,1385,124141765.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3396,615,115156972.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,21,9987803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34342,7311,67189612.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150687,24824,478519511.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407883,70890,1581979505.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208638,34253,1294148615.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93611,13787,901288217.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50338,6974,912387453.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16938,2559,767544560.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2067,370,204163233.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,769,180,111910130.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,158,37,24765673.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,391,85,63672759.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,173,44,31184523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,96,22,17610317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,53,12,9934035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134951,23269,270794465.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8063,1913,16401758.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18103,4979,40652805.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6222,1892,20960620.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2690,741,16968525.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1194,231,18846180.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,355,71,14981115.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8745,2143,12596085.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3582,698,8658475.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11061,2247,31123008.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4213,967,18105302.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1695,395,10207318.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,803,160,8756614.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,266,56,6674790.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,37,7,1726647.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7939,1489,12133512.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27981,5238,92878011.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75565,15099,307032460.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30254,5781,173750897.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11062,2023,91135225.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5210,844,79227479.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1851,324,65455735.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,14,7174515.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21297,4676,42228370.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80430,15005,280456515.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168862,35053,680976017.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64902,13059,372945325.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24371,4621,200979040.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11814,1969,182358694.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4246,745,159790099.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,388,86,27057104.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,10294707.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57386,13279,116774194.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99127,17288,337605559.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201450,39198,785623703.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72661,13876,416346802.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25081,4633,199008559.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12074,1992,182110998.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3832,688,139844234.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,554,100,39633490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,25,11385786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70959,15609,131688912.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34162,6499,117526269.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83736,17111,354700089.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35901,7078,210112622.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12195,2416,105480903.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6179,1055,99552683.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2299,414,89602567.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22695,5291,44665957.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96811,16841,327517087.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225934,40896,899401640.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80684,14067,484275177.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28836,4721,262097009.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14662,2254,248739537.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4889,814,210910863.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,624,126,52884021.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,67,14,10447018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68701,13876,134003373.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
