dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,46611,11407,119280516.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3476,781,7279570.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11451,2769,27070830.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3884,1028,12101782.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1333,381,6192240.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,468,121,4034324.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,112,29,4439601.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,4,645693.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12942,2631,20694830.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2215,372,5157238.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5317,949,12874428.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2070,408,5714255.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,684,143,2220732.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,267,58,1194667.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,67,13,722022.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3596,554,6922674.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35177,7439,102715985.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,104850,22681,399071753.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42321,9024,232480786.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14865,3190,108507607.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6783,1364,95760370.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2609,607,87496506.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,223,56,15926689.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,20,5901913.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,7,3249753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,6,1440174.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,12,5,1126401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,10,4,1753348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31511,7196,61890869.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,132197,24651,406730398.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,356294,70615,1318433190.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,176241,34084,1013244434.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75358,13669,647186045.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,37818,6891,608715428.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11522,2484,469655401.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1246,341,115478211.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,463,156,66769491.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,107,35,15905320.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,193,72,29726276.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,86,34,14972357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,59,21,10419007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,24,8,4420000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,119872,22717,239278946.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7232,1899,14395183.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16370,4971,35173546.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5369,1880,15699265.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2117,731,9969116.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,800,220,8998089.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,185,65,6211969.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,11,833560.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7955,2074,11687011.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3034,688,7314799.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9349,2227,25473360.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3382,951,12449472.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1291,371,5757215.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,547,149,4621514.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,157,48,3133009.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,7,1016136.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6569,1412,10296650.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1292,241,4079423.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,919,137,2554489.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25670,5218,85772511.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,68660,15076,279671743.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26986,5775,152524369.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9583,2015,75673190.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4269,832,62603384.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1437,313,48409296.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,157,38,9204975.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,13,3995793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439582.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19722,4627,39226606.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,73700,14913,256011682.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,153046,34857,612219791.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57357,12915,322639326.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20906,4546,163512730.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9595,1936,142258468.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3279,723,120127169.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,280,81,18560229.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,21,6519623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,5,886891.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,13,6,1106799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,52690,13071,105990421.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,90975,17230,310101823.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,183196,39079,708109402.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64703,13801,361831120.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21865,4601,166690804.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9775,1963,141296184.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3011,674,107846969.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,360,92,23556610.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,59,21,6507658.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,7,2143306.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,65860,15410,122263149.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31241,6471,106789977.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,75607,17054,317423992.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31533,7045,181408601.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10427,2401,84697187.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4977,1038,77106524.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1733,392,64252511.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,130,40,7522196.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,13,5000163.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21064,5215,41487092.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,88883,16769,300183776.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,205284,40805,811753044.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72030,13995,420496677.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25029,4693,214377359.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12208,2227,195048559.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3800,798,150702514.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,446,122,34910763.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,61,22,8491384.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,27,9,3965376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,10,3198888.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,13,6,2120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,63442,13650,123598341.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
