dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,272411,69247,779661540.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,129607,33245,533488374.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,51709,13190,301274797.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,22918,6481,244475474.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,6079,2183,168110606.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,512,243,35046435.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,132,81,15549260.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,33,21,3947741.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,48,32,5961536.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,27,18,3597814.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,12,8,1820260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,3,3,600000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,93580,22346,163652840.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6098,1885,10299299.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14352,4936,24863694.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4567,1830,8701759.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1631,680,3653777.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,495,171,2667747.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,77,29,1409053.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,4,149208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6844,2058,9618615.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2534,681,5130967.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7970,2211,17613763.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2849,932,7541510.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1075,357,3213127.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,393,138,1775433.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,92,38,773182.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5486,1404,8265091.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1126,235,2850422.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,808,135,2165409.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,282,62,753570.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,76,21,156865.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50,8,154123.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19633,5166,51852258.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,52332,14902,163198285.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19505,5668,80824509.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6457,1962,35164761.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2481,783,24904263.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,714,274,17228284.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,63,26,2335611.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,7,1266936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15594,4575,26731615.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,54916,14645,146642998.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,115968,34061,349290982.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,41408,12522,166857537.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14101,4370,75429737.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5587,1785,57387649.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1658,641,44303900.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,107,53,5248708.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,14,2110594.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,41023,12653,69448944.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,67179,16964,180198860.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,138339,38359,410515466.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46772,13481,189906553.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14889,4436,79213496.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5781,1826,56513412.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1509,612,41526852.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,132,63,5926514.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,10,1445999.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,51727,15086,84238122.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,23757,6386,63499943.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,57756,16788,183575967.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22880,6893,95670901.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7054,2318,38411721.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2790,979,30246190.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,865,353,22869924.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,46,27,2031039.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,7,1262540.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17005,5136,29114747.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,66066,16498,175062795.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,153531,40132,467795917.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51435,13693,220269359.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16647,4523,98255873.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7159,2091,76219327.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1961,721,53576722.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,185,90,11731153.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,13,2725865.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,516892.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,3,397670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,48909,13378,82901552.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
