dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,23051,4664,130209454.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7251,1431,58559613.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3694,622,58960060.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1114,208,38753237.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,113,19,11056852.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18281,4016,36371431.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10556,1534,42605161.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23378,3851,99234004.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10923,1770,66214111.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3598,601,31499398.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1677,282,31738250.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,448,85,22146026.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6357,1252,12201689.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46856,9479,155318571.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141687,28854,590077232.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60295,11728,353616999.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23196,4124,188034474.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11976,1811,187859672.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3715,623,138574930.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,393,76,34758363.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51959,11676,133917851.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4189,797,9186399.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,14364,2812,36198911.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5219,1053,20481621.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2020,408,13691790.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,768,137,9929275.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,242,36,12803170.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,6,1881775.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,7,4790150.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15735,2768,24685528.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2601,377,5956007.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6279,957,15206435.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2456,410,7383072.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,951,150,4274646.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,403,60,2849572.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,128,14,2483190.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4544,592,8328779.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38595,7464,113317879.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116596,22734,447379892.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48221,9053,270323696.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17433,3213,133950839.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8453,1386,124867404.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3415,616,115800208.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22,8,4049753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34348,7312,67213232.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,151207,24856,482961698.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,409326,70908,1597623538.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209674,34263,1310292697.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,94244,13795,919337557.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50811,6982,934799343.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17328,2565,797814283.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2163,375,214451252.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,812,182,117970793.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,165,37,25935853.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,413,86,66473777.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,180,44,32108205.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,107,23,19689236.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135303,23305,272657154.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8171,1913,16876204.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18338,4979,41287345.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6392,1894,21970305.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2831,741,18485757.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1272,233,20781207.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,398,71,16733167.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,116,17,7791001.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8803,2144,12663437.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3803,699,9118147.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11695,2248,32962731.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4566,967,20667158.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1913,398,12352831.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,979,161,11859662.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,358,56,10772714.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,54,7,2534864.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1153896.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8488,1493,12672414.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1362,243,4636016.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,948,139,2624236.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,57,10,207876.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,25,6,509896.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27994,5239,92906931.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75582,15099,307221165.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30292,5782,174228945.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11074,2024,91500004.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5216,844,79453472.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1857,324,65742275.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,3,626897.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80476,15006,280739870.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168978,35054,681802746.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64958,13059,373531948.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24419,4622,202157062.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11833,1969,182731618.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4269,745,161502590.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,408,86,28868306.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,94,24,10649586.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,32,7,3039104.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57412,13281,116848424.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99155,17289,337748796.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201571,39199,786779728.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72711,13876,416714952.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25104,4633,199245925.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12097,1994,182911050.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3848,689,140904137.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,560,100,39782553.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,36,8,3796789.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70984,15610,131768000.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34185,6500,117606827.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83817,17113,355003773.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35931,7079,210610514.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12220,2416,105794259.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6205,1058,100553127.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2311,415,90533836.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22702,5292,44686673.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96863,16841,327957144.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,226111,40899,900762198.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80787,14070,486200750.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28901,4722,263226900.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14721,2256,251761045.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4923,815,212941937.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,634,128,54103701.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,71,14,11214004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,34,6,5661204.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68737,13881,134191957.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
