dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,3040,610,114126888.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,271,75,25506906.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,39,13,2654156.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,6,2401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,48542,11423,125401364.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3600,781,7681292.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11911,2774,28920034.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4089,1031,13819376.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1440,386,7491686.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,517,122,4838562.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,135,31,6014901.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,5,839740.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,6,1347868.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13308,2635,21388534.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2290,372,5372129.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5527,950,13534927.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2148,410,6154683.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,723,145,2570853.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,294,58,1558283.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,77,14,1104701.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3755,554,7172150.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36453,7443,107454822.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,109147,22703,420335676.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44518,9038,249615855.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15792,3199,118542556.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7335,1374,106157577.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2862,613,97712898.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,263,58,19679500.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,21,7403467.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,8,2003885.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,16,6,2763348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32549,7201,64342959.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,138101,24698,432278690.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,372787,70727,1413607305.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,186107,34161,1108111910.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,80584,13736,725513719.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,41262,6933,700253402.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12865,2523,549569147.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1458,361,140572261.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,563,171,82993266.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,125,35,19078167.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,244,81,38696788.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,115,40,20573857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,72,21,12829007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,35,11,6620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,124543,22747,250608854.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7436,1903,15008757.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16805,4974,36839302.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5542,1882,16937947.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2227,734,11248988.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,895,227,11281840.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,230,69,8363628.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,40,12,1646879.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,649927.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8120,2077,11930017.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3117,688,7628368.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9609,2228,26652059.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3487,953,13578016.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1332,374,6160986.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,580,151,5263090.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,173,48,3696996.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,1169026.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6723,1417,10539558.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1302,241,4164475.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,932,137,2599511.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,324,63,965399.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26488,5220,88773345.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,71103,15087,290918454.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28121,5777,160706104.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10073,2019,81369363.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4597,839,68779127.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1583,321,54385842.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,169,39,10148822.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,14,4795793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,17,3,735396.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20273,4629,40488924.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,76213,14940,266075460.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,158626,34899,640355975.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59877,12944,341552602.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22063,4560,177269824.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10299,1949,156833858.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3582,734,134704344.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,316,83,21165802.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,72,23,7969169.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,800000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,54384,13103,110475039.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94171,17244,322028095.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,190060,39118,741255820.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,67572,13822,383462779.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22986,4616,178961990.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10481,1979,155300965.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3288,682,119490646.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,419,96,29494002.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,72,23,8421906.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,6,2718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,3148080.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,67842,15428,126749370.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32348,6478,111580203.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,78639,17076,333736553.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33079,7055,192899470.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11026,2409,92622871.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5373,1046,85562149.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1936,403,73875523.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,150,43,9007697.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,58,13,6390086.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21671,5218,42949108.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91747,16787,311176665.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,212488,40843,845870556.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,75077,14022,444575633.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,26278,4704,231910191.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13053,2241,214201631.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4178,806,172576818.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,500,123,40684161.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,79,24,10520351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,33,10,5159958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,14,5424731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19,6,3228871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,65290,13663,128031809.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
