dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,408,139,2140185.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,40,1117430.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5683,1405,8603871.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1165,235,3178493.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,831,135,2240745.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,295,62,823653.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79,21,185765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20889,5181,58956892.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,55712,14940,187929164.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21141,5700,96584241.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7175,1970,44100180.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2871,795,33489828.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,875,287,24104816.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,79,27,3804586.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,8,1897637.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16359,4584,29142728.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,58728,14702,169004076.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,123589,34275,404720783.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44855,12627,200126096.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15563,4415,93900659.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6474,1824,75847705.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1990,657,60012289.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,137,63,8154637.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,16,3537898.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,43136,12768,75683380.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72235,17027,208592538.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,147851,38541,474925378.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50674,13563,226622110.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16409,4474,98072082.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6630,1859,73800009.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1841,630,56367872.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,177,74,10296894.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,13,2991182.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,54419,15158,91291778.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25312,6403,72675511.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,61511,16852,212669952.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24791,6931,114651249.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7759,2333,47721136.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3243,993,39419055.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1061,358,32107884.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,59,30,3111078.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2073447.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17784,5153,31547512.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,71051,16566,202536788.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,164732,40296,542456554.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56052,13774,265178698.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18546,4557,124092074.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8234,2113,100189407.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2377,747,76474295.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,234,98,17098548.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,15,4490536.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,967990.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,8,3,607670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51779,13452,90271867.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
