dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,1459,257,8655859.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,65159,14841,292377689.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,164,40,3427370.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,30,9,1336344.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,27160,5947,126859636.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,3,246377.00,24,Centre-Val de Loire,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3105,919,12118715.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,27,8,50718.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4979,995,18667266.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,44311,9495,92647642.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,84,17,230961.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,76,19,354647.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,207,36,1237076.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,23463,4248,138559253.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,56,16,1169867.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15406,2879,83771200.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1245,260,3578083.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,901,156,2950090.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,296342,71389,563036351.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,353,100,1488894.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,226,45,936419.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,55,12,228036.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1746,311,10457167.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,46,9,634166.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,152946,34528,714328205.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,479,123,12200766.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,91,27,3172484.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,74973,16416,373008458.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,67,21,134414.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,415,159,9221396.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,21853,6670,122071021.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,9108,1717,37329349.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16,4,106521.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,57575,12210,90942811.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,23,5,164218.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,67,13,456385.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,13690,3250,38604660.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,12,6,250316.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12801,2782,29444525.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,843,201,1478861.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,759,192,1360097.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23041,3692,46413030.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4996,891,13312793.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,12,4,415000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7267,1244,17594268.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,308,55,615998.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,402,77,871135.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,286992,67672,502793880.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,61,22,170801.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,130,37,358921.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,28459.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,5,261654.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3905,616,23137455.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,3,148408.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,124437,27705,570568466.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,466,110,9990099.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,42,13,1437349.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,69247,14274,330634824.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,64,19,645980.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3312,1082,10350237.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,7305,1397,27884810.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,7,53865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1145110,219284,2019445973.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,278,47,827649.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,641,129,3321109.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,26,9,198927.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,51,13,358387.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6843,1278,74099486.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,192,35,3608528.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,520863,104136,2459401029.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2808,586,69867763.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,235,50,10329215.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,480738,89529,2293500031.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,101,21,660124.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6114,1652,13559647.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,35,8,364366.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,20859,4151,88754687.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,35,9,979497.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,49,10,455406.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,67526,17417,101262341.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,41,11,56707.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,36,9,111049.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,454,161,680665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,20311,6068,56682200.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,27,10,1742585.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5861,1614,16939673.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,545,169,913370.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,748,174,1588200.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,31561,7084,49829625.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,67,22,155370.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,13287,3194,41070983.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9384,2083,24816497.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,457,126,829545.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,551,127,1220480.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41646,5407,98140318.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3956,678,11027687.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,535,92,1323035.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,126,17,305561.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,240,39,576433.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,176853,42484,332710807.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,186,42,666296.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,30,7,44704.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2985,497,20423187.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,82890,18245,403779462.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,164,39,3568326.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,34520,7107,183616982.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,4,39573.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2367,680,5913381.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5784,1144,22715939.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,466598,114938,803910345.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,265,68,664445.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,359,96,1234455.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,4,256965.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3048,562,19115055.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,204683,46075,964851318.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,558,127,13621674.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,50,13,2374353.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,85914,18109,431609846.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,48,16,731001.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,62,18,697933.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,13618,4167,61569769.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,15208,2942,54695176.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24,5,89119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,538764,126670,890617941.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,295,74,704866.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,566,134,1979980.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,42,10,306248.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,26,5,44664.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2062,368,13640041.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,26,5,211576.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,230741,49532,1042443087.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,564,136,14496395.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,52,15,2172182.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,133417,26853,601499583.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,102,17,412502.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,41,15,810680.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10543,3192,33836835.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,32,3,87639.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,90,29,443453.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,19279,3492,67321593.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,207727,52219,367707034.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,111,36,227553.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,172,30,621162.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,23,6,42471.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2568,419,16714773.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,3,148071.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,116758,27043,554067162.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,226,55,5262594.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,3,237352.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,33498,7103,189325314.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,30,9,172973.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3885,1253,13709058.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8039,1543,32812462.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,551582,120786,937487893.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,381,91,963063.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,610,127,2276351.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,54,11,350981.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,27,8,52536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,34,8,674322.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3571,595,27047141.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,69,13,1071229.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,245331,49534,1169145861.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,583,144,17234229.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,57,15,3728076.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,177278,33713,829762373.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,66,26,3509439.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6218,1792,22010011.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,74,18,682060.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,18,4,59842.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,15350,2693,54855249.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,4,258742.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
