dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,4471,974,64492944.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1340,322,50979954.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,97,34,7025167.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,7,1841342.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,774082.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,7,4,1075877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22718,5590,45624244.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,17009,3771,53156160.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,49686,11646,189274716.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19615,4629,104748915.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5997,1414,44206920.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2753,611,40492499.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,813,197,25642981.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,58,18,4766369.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16280,3958,31961208.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9252,1531,36385573.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,20592,3833,85482739.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9504,1766,56071060.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3113,600,26287512.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1382,280,24111612.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,343,83,15037885.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,52,12,3297768.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5666,1239,10700500.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,40592,9378,130067187.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,121691,28608,485968210.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50539,11583,277111215.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18756,4068,141760350.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8838,1768,125931881.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2530,589,89153152.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,205,68,18663685.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29,11,1666643.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,44719,11389,112186120.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3377,781,6859061.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11079,2766,24926316.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3745,1018,10812911.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1279,379,5531369.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,438,119,3478076.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,98,26,3210365.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,3,309275.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,590893.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12515,2628,19958251.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2160,371,5010061.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5189,949,12341421.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2016,405,5364846.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,668,142,2083409.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,256,56,1039840.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,13,670857.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3512,554,6776490.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33947,7432,96867983.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,101117,22660,375304101.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40554,9012,216480958.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14177,3188,100273655.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6370,1354,87502786.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2455,601,80665746.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,204,56,14759864.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,17,5176265.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,7,3049753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,6,1240174.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,9,5,746592.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,8,4,1421348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,30453,7194,58946523.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,127007,24622,379901629.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,343059,70514,1233838364.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,169481,34013,943151628.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,71904,13630,595790636.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,35699,6865,556179648.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,10745,2460,424885815.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1149,329,103767619.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,417,152,58931778.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,99,35,14394112.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,168,68,25593992.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,73,31,12565471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,49,18,8614514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,17,7,3020000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,115447,22690,226538653.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7025,1899,13566196.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15974,4966,33050193.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5200,1878,14218659.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2021,725,8914261.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,746,213,8064271.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,163,59,5384505.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,9,645038.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7767,2074,11320301.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2942,688,6903432.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9084,2226,23902021.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3274,950,11505369.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1250,370,5268174.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,519,147,4211135.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,144,47,2755402.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6373,1411,9914995.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1270,239,3806817.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,900,137,2475955.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,320,63,940693.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,19,4,167598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24765,5217,81094880.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,66177,15067,263165585.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25831,5768,142273939.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9148,2014,70532201.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4029,828,58215333.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1355,313,44665722.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,142,36,8064442.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19094,4625,37410884.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,70940,14903,241623855.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,147383,34812,575297752.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,54884,12898,300708476.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19905,4540,151630216.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9002,1923,130430741.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3072,717,110305857.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,260,80,16678544.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,57,20,5824406.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,3,639000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,6,876873.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,50809,13048,100084749.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,87483,17222,292575199.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,176688,39034,667122867.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62139,13783,338768830.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20875,4591,154840764.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9180,1952,129394708.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2832,670,100672128.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,331,90,21413373.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,21,6122518.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,5,1065399.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,63720,15394,116879670.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,30084,6470,100807718.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,72907,17034,298779738.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30230,7035,169515741.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9944,2394,78473242.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4630,1028,69375074.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1634,390,59816831.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,38,6927377.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,12,4408488.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20409,5208,39375323.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,85476,16756,282452388.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,197550,40776,763017315.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69021,13978,393127526.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23844,4683,198604460.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11466,2217,178731638.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3548,794,138661562.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,418,121,32114605.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,20,7653992.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21,8,2862380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,8,2597388.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,6,1720627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,61154,13626,117284264.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
