dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,13,19450.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5675,8180322.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,764,1066486.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,796,1121882.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41556,52778122.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,14595.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,26,34972.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,205,303208.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,18700,27570812.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,12,18000.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6822,9902602.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,776,1088106.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,4,5400.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,518,733161.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11596,15196538.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,19327.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,12,16725.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,28,40702.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,4286,6290839.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2908,4237801.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,245,341125.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,107,147326.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,84525,106822917.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,29,33181.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,51,72932.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,10,15000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,236,344570.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,8947.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,42111,62164449.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,47,69674.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,18642,27099312.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7570.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1367,1968434.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1051,1488760.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13851,18771693.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4,6000.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,14,20256.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,4317,6367768.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3395,4900931.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,200,287311.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,159,230982.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,2926,4026392.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,864,1270254.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1051,1527552.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,38110.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,38,54950.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,86493,108005370.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,23,28249.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,40,59061.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,538,796397.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,5600.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,35676,52579873.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,55,81659.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16793,24418915.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,673,915482.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,851,1197386.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,10500.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,24854,33541193.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,16153.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,13,18423.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,316,474000.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,9068,13367178.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2306,3341722.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,209,301715.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,162,223903.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9102,12132153.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,5,6126.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,35,50906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,4164,6094127.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2607,3768413.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,131,183513.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,71,101361.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3079,4360249.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,775,1148943.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,107,158100.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19500.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,20,29949.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,54353,69033227.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,20095.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,56,82199.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7330.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,365,538262.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,23038,33971008.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,22500.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8109,11773535.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,6419.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,699,985345.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,678,965594.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,144148,181578013.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,69745.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,102,147375.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,518,762059.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,58282,85816416.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,60,87295.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,20671,29893513.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,17,25500.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,7,9554.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2830,4048171.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,1934,2688649.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,5215.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,154827,193400302.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,80,80478.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,143,204730.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,9,12825.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,5,6378.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,358,527558.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,62068,91291665.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,50,74199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,31498,45738723.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,17,24857.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,9,12160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2545,3590076.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2225,3102641.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,64134,81655627.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,38,39470.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,42,59665.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,4,4900.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,314,458129.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,33453,49305385.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,18,25649.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7564,10915644.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,4798.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1151,1658505.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,4,4096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1031,1439449.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,152660,194246277.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,92,113532.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,146,214399.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,6,9000.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,4,6000.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,7,9981.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,491,729450.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,10500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,62395,91938824.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,60,87692.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,39611,57610341.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,13489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1350,1923981.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,8,12000.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,1840,2582297.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,239178,315482856.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,41,51889.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,123,181318.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,10,14998.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,756,1126218.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,15716.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,125373,185185183.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,218,324880.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,99710,145338630.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,28832.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1256,1772842.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4222.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,2362,3345604.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
