dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,6349,1251,12129592.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46846,9478,155248260.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141612,28854,589467894.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60247,11727,352781534.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23175,4124,187340960.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11949,1810,187105146.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3698,623,137308735.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,381,76,34067506.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51937,11675,133864432.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4089,795,8803168.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13951,2809,35067256.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4937,1052,18734291.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1884,407,12085032.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,708,136,8753625.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,219,36,11146211.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,6,1728812.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,6,4251642.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15445,2766,24308209.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2561,376,5869112.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6137,957,14747372.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2386,410,7023696.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,886,149,3691094.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,375,60,2473505.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,108,14,1939871.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4447,588,8177644.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38588,7464,113272701.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116544,22734,446989485.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48188,9053,270056195.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17410,3213,133286383.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8438,1385,124173737.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3397,615,115263408.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,21,10187803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34342,7311,67189612.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150710,24825,478710295.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407943,70891,1582516354.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208678,34254,1294494949.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93641,13787,902420858.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50356,6974,912906176.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16955,2559,768213390.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2077,371,205328713.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,771,180,112208052.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,159,37,24819750.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,395,85,64133852.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,173,44,31184523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,96,22,17610317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,53,12,9934035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134967,23269,270832859.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8064,1913,16405989.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18103,4979,40652805.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6223,1892,20962120.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2691,741,16976250.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1194,231,18846180.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,355,71,14981115.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8745,2143,12596085.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3596,698,8683680.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11104,2247,31234759.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4227,967,18220028.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1702,395,10264665.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,812,160,8871990.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,270,56,6880043.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,38,7,1788277.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,780867.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8004,1489,12225415.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27981,5238,92878011.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75567,15099,307041066.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30256,5781,173760025.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11063,2024,91166393.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5210,844,79227479.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1851,324,65455735.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,14,7174515.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21297,4676,42228370.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80435,15005,280475094.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168880,35054,681075694.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64903,13059,372955325.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24373,4621,201054303.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11814,1969,182358694.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4247,745,159835711.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,388,86,27057104.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,10294707.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57387,13279,116774396.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99128,17288,337607167.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201453,39199,785653703.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72665,13876,416423024.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25083,4633,199062430.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12074,1992,182110998.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3833,688,139939741.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,554,100,39633490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70960,15609,131698912.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34162,6499,117526269.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83736,17111,354700089.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35904,7078,210123896.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12197,2416,105488724.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6182,1055,99626761.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2299,414,89602567.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22696,5292,44667493.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96813,16841,327524231.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225941,40897,899446947.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80690,14068,484402959.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28837,4721,262120729.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14664,2254,248804836.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4893,814,211424315.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,624,126,52884021.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,67,14,10447018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68705,13876,134007301.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
