dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1109,274,34031450.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,88,27,4949585.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,6,1348414.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20445,5033,40188161.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,30910,6464,111202223.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,73495,16400,311671903.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28197,6418,160255164.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9543,2198,75308177.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4275,960,59941835.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1277,319,47664125.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,88,33,6172788.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,7,1828446.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,774082.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,3,875877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22305,5584,44280739.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,16595,3765,50828514.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,48647,11631,182218833.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19121,4621,99658074.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5843,1407,42125777.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2645,605,37785439.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,758,195,22833324.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,52,17,4054006.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15958,3951,30848649.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9034,1529,35120244.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,20165,3830,82673544.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9292,1763,54063330.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3048,599,25191658.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1323,277,21990334.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,320,82,13236616.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,41,11,2564016.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5534,1238,10386861.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,39620,9364,124616432.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,118769,28570,464614382.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,49319,11562,264873643.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18246,4058,134441833.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8549,1763,118844761.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2402,578,81593832.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,187,66,15861213.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,11,1266642.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,6,1801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,43468,11352,107136360.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3323,779,6652924.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10886,2760,23859841.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3663,1016,10127248.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1245,378,5181171.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,409,115,2911884.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,87,23,2517323.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12304,2621,19554084.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2135,370,4944562.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5113,946,12074092.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1997,405,5252215.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,652,142,1943004.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,250,56,907523.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,13,670857.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3472,552,6715457.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33195,7423,92974736.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,98921,22632,360076271.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,39597,8994,206939857.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13748,3177,93819700.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6157,1348,82059312.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2349,596,74947339.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,181,55,12406979.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,16,3927466.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,5,2200490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,4,615300.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,29825,7184,56977735.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,124070,24581,363669178.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,334634,70398,1174889231.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,165244,33931,893637471.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,69868,13583,559817581.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,34339,6816,512614962.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,10112,2423,380566636.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1044,315,92033839.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,367,144,50729292.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,82,32,11348570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,141,61,20719917.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,63,26,10565471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,39,16,6994514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,16,7,2820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,113097,22646,218690483.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6924,1896,13197442.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15760,4962,31835977.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5103,1862,13321225.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1946,718,7877973.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,688,204,6683926.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,147,57,4510451.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23,7,394238.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7658,2067,11057480.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2889,688,6617255.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8911,2222,22860039.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3190,946,10628486.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1225,370,5011512.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,492,145,3723031.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,129,45,2164876.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6266,1410,9723307.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1245,239,3680771.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,886,137,2448278.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,315,63,925581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24275,5209,78462636.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,64882,15053,253919307.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25252,5757,136252653.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8912,2009,66932362.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3875,821,54657192.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1289,309,41495692.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,130,36,6704649.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18720,4617,36219548.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,69261,14887,231899234.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,144152,34752,552450299.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53547,12868,286389085.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19341,4522,143944532.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8682,1906,122973164.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2891,711,100920496.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,227,79,14220052.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,19,5183041.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,6,876873.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,49640,13015,96316866.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,85619,17206,282414025.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,172918,38984,642248768.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60636,13755,323294299.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20320,4573,147466943.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8813,1938,119670574.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2681,662,93522069.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,303,88,19053890.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,20,5911018.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,12,5,832979.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,62351,15364,112928092.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29383,6464,96497357.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,71319,17010,287247842.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29512,7021,162242895.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9635,2389,73886278.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4432,1024,64457028.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1535,384,54350786.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,38,6395918.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,11,3174779.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20038,5200,38262320.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,83607,16742,272086281.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,193131,40713,732727926.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,67405,13950,376241071.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23144,4661,187669978.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11021,2203,165487403.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3359,789,126417676.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,380,118,27998411.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,7,2062380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,59854,13611,113215390.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
