dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,842,263,22074338.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,62,26,3595178.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,4,196081.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18259,5004,33302466.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26857,6434,84605175.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,64063,16318,237339887.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23970,6370,117894397.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7822,2162,51517765.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3280,938,38983014.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,924,301,30992045.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,55,26,3814539.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,6,1595345.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20022,5560,36987551.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,14696,3741,40549106.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,43204,11542,142871381.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16582,4574,74815866.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4936,1380,29781503.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2092,589,26042413.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,566,179,14646085.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,35,14,2132541.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14411,3929,25970382.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7546,1508,25797705.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,16972,3796,60917198.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7647,1742,38603733.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2450,595,17595971.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1014,272,14458712.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,227,73,8146903.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,10,1852533.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4759,1228,8382326.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34875,9288,99009568.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,104273,28374,360174016.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42290,11455,197049236.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15214,4010,95818052.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6688,1727,80415770.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1809,563,55769840.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,132,61,10772924.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15,7,481562.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,38244,11251,88641299.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3062,775,5528356.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10077,2750,19577399.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3364,999,7640260.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1127,360,3289703.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,353,104,1507044.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,20,1688245.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11155,2598,17511062.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2040,370,4638874.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4856,944,11109018.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1921,405,4856835.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,620,141,1647098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,239,56,757265.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3266,552,6405688.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29375,7385,74400032.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,86977,22522,280281976.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33991,8897,153452005.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11528,3129,66941378.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4798,1310,54909986.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1740,565,50205327.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,126,50,8218229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,14,2082867.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26615,7152,47513440.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,109612,24341,291557256.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,296365,69835,926991966.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,143289,33571,668857481.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,58658,13371,398014097.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,27380,6652,348607732.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7691,2315,253536576.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,742,285,59610715.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,227,109,30389971.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,52,24,6539887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,87,44,12775908.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39,20,5959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,21,12,3620260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,6,5,1010000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,101234,22503,184352482.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6392,1887,11247226.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14815,4943,26978095.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4722,1842,9955961.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1711,696,4765629.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,563,180,3978146.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,95,34,2281525.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7127,2061,10103026.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2645,684,5585918.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8250,2214,19012299.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2935,934,8324543.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1113,359,3652290.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,416,139,2398481.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,107,40,1204410.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,5,470731.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5754,1405,8756171.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1190,238,3311995.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,845,136,2300482.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,299,63,838181.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,80,22,187265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16,4,108720.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21280,5188,61059742.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,56808,14978,194672282.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21623,5723,101124651.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7406,1987,47050906.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2998,801,35951628.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,938,297,26894022.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,94,32,4696227.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2297639.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16639,4594,29833714.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60297,14771,178044932.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,126554,34464,423688968.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46032,12707,211341314.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16118,4465,101267167.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6769,1859,81866200.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2154,682,67606688.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,159,70,9417932.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,17,3799985.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,44234,12857,79138068.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74188,17095,218368390.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,151833,38716,497864097.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52105,13651,240039873.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16999,4514,104826758.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6971,1896,81073639.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1991,646,63105311.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,201,81,11247332.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,16,3363324.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1165736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,55737,15234,94678743.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25871,6417,75555562.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,62866,16904,221693644.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25404,6969,120468807.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8005,2348,50912124.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3416,1006,43094249.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1125,368,35208155.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,34,3551493.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,10,2399941.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18108,5165,32402045.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72863,16626,211580406.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,168750,40438,565750173.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57460,13828,278415797.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19153,4586,132968179.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8588,2138,108991077.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2541,764,85905419.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,279,109,20267715.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,17,4924168.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,1168992.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,3,807670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53102,13519,94162874.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
