dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,74,23,222257.00,27,Bourgogne-Franche-Comté,22,Société créée de fait
Fonds de solidarité,VOLET1,16,4,28477.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,20,5,61625.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,836,168,3802603.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,66107,17285,259067178.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,174,52,3067598.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16,4,232588.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25314,6360,105584181.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,38,10,114910.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,4,63858.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3153,1212,10000521.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,31,8,61391.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,4669,1038,16081368.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,167918,47663,296922377.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,91,31,157569.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,163,41,541086.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3275,615,19367629.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,4,122357.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,93046,23913,389353208.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,159,46,2819638.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,267332.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,20906,5346,104450638.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,5,153049.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2311,800,5184179.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,6044,1382,21947088.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,120503,33155,206054289.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,64,18,91168.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,94,19,293689.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,8,3,12349.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1146,249,5791707.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,55917,14693,212834471.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,127,37,2111161.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21,7,748431.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23145,5854,89234063.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,2555,865,7610515.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,22,8,31778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3984,949,12611369.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,37927,9402,72222552.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,16,162736.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,56,18,190846.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,163,36,805641.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,18842,4182,93652320.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,39,14,644892.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12360,2810,55827844.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1027,256,2575680.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,721,150,2098348.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,259598,70757,462609662.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,297,97,1193865.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,188,45,673189.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,47,12,164386.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1407,305,7461900.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,36,8,170000.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,130462,34212,514459418.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,364,117,6462983.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,20,1364055.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,63295,16204,264076238.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,21,113929.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,303,145,4041283.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,16693,6486,84856924.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,7380,1669,25705902.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,3,54066.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,51927,12070,80597898.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,17,5,48362.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,58,12,172627.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12233,3179,26971950.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11474,2709,22574625.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,757,197,1289454.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,725,191,1252234.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21310,3660,43350389.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4676,888,11436567.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6823,1231,16139700.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,295,55,596502.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,387,76,848999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,251635,67158,416422612.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,22,113734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,120,36,277666.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,5,167762.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3053,595,15715789.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,87028.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,105534,27382,405661660.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,351,104,5993365.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,30,12,916384.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,58269,14033,230974426.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,4,18382.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,32,18,360448.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2817,1057,7949374.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,5930,1342,19149181.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19,7,38832.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1012885,217451,1733771880.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,220,44,566914.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,521,128,2309022.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,45,13,250611.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5368,1245,48357917.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,139,33,2113377.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,443466,102767,1753715405.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2122,550,41535560.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,175,47,6587337.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,409701,87765,1600410499.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,85,20,296337.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5203,1608,10440484.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,29,8,200282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,17152,3995,59688687.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,9,304520.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,38,10,254868.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,61972,17298,89801369.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18268,5939,39272458.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,7,1218757.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5228,1555,11024840.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,499,167,807791.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,678,170,1321419.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,28552,7036,43983779.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,11837,3142,30167071.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,5,262386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8445,2050,19089732.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,423,126,717354.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,509,125,1107662.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,39042,5395,94108861.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3697,671,9746371.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,494,90,1229182.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,122,17,295277.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,225,38,554218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,154538,42110,270625167.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,56,16,122097.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,160,42,494713.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,27,7,40204.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2327,484,14009153.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,69961,18068,285144845.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,123,38,2061293.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,28720,6983,126770577.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,15,4,30250.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2075,673,4614820.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4635,1108,15756237.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,411099,113952,667785535.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,219,65,418547.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,306,93,868906.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2473,557,13458842.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,8,32759.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,173909,45606,689000911.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,410,119,7473209.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,36,11,1463974.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,71745,17781,300293547.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,42,16,351126.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,46,15,547050.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10540,3851,37234499.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,25,8,68554.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,12323,2836,37753725.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,5,68549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,472645,125518,742651891.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,258,72,509348.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,487,134,1521465.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,32,8,79791.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,20,5,37394.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1653,364,9484303.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,111018.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,196093,49046,751722137.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,424,131,8539686.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,35,12,765884.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,112044,26464,428540320.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,84,17,286446.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,37,15,391763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,8689,3040,22457216.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,25,3,69805.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,78,28,351010.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,15697,3378,46489718.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,183566,51804,306759871.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,102,36,172953.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,149,29,458367.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,19,6,34421.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2016,416,11532602.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,3,91976.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,99534,26798,395369453.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,160,50,2520218.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,3,124816.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,27876,6981,128501365.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,9,110354.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3307,1215,9587805.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6342,1464,21872326.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,481945,119751,781235693.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,327,87,728424.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,521,127,1751429.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,44,11,259267.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,24,8,48036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,27,8,503509.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2811,576,17969884.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,54,13,792529.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,206860,49027,830910937.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,434,142,10537981.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,42,13,2194786.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,149007,33158,590661492.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,10,47532.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,49,23,1968035.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5112,1702,15047073.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,54,16,438147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,12609,2617,39025360.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,136459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
