dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,594,140,1407090.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,56,526021.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,48,10,157500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2947,550,5868446.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25146,7283,54752739.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,73799,22215,194219689.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27763,8715,96500827.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9031,3041,37705276.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3272,1216,24062661.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,950,476,16304970.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,51,28,1768816.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,7,626593.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23355,7041,38059295.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,92795,23818,211285509.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,252130,68482,651514254.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,117544,32792,414660045.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,45257,12941,212945380.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,18762,6203,148205397.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4461,1948,82116342.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,304,169,12458703.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,42,4554972.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,9,968961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,14,1479700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,12,8,796314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,87364,22131,146667765.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5896,1883,9616795.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13999,4929,23224583.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4466,1827,7841555.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1596,676,3112942.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,470,169,2191941.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,28,510716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6629,2047,9203951.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2452,680,4779509.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7791,2209,16688932.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2775,927,6949279.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1051,355,2982204.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,378,138,1483944.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,38,532842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5293,1401,7926744.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1077,235,2566579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,761,135,2020592.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,267,61,642584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18162,5128,43254799.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48200,14766,133709517.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17644,5616,62754760.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5688,1936,25548715.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2037,756,16199023.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,506,243,8268398.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,40,18,916490.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,3,413000.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14754,4540,24153131.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50213,14482,119164875.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,106578,33667,283559608.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37157,12290,127034432.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12293,4264,53329579.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4474,1702,34609239.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1144,555,19617936.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,63,38,1698759.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15,6,459465.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38450,12450,61867290.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61176,16821,147216939.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,126687,37969,333586902.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42095,13327,146652453.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13052,4354,56764241.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4703,1733,34986255.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1032,526,18365455.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,85,46,2888512.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,216000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48436,14952,75940590.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,21885,6339,52231318.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53287,16658,149583597.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20654,6819,73934053.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6181,2251,27084708.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2224,926,18345426.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,627,326,11527429.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,19,827291.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,5,694794.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16081,5091,26294073.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60079,16321,143234094.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,139659,39717,377831173.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45711,13478,166114435.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14315,4420,67650147.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5745,1996,44735689.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1418,635,25713295.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,100,58,3216892.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,391978.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45494,13246,73881391.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
