dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,789,261,19539189.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,55,21,3442156.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,4,196081.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17932,4980,32338762.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26377,6422,81985824.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,62840,16287,228868086.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23439,6347,112781829.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7602,2142,48787949.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3126,928,36218590.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,858,293,27850358.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,44,22,3119188.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,5,995345.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,19661,5546,36000259.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,14402,3728,39034487.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,42387,11501,137784448.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16223,4551,71557760.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4810,1364,28285923.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1996,573,23842534.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,525,176,13264222.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,14,1990172.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14174,3917,25301749.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7339,1501,24623818.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,16550,3776,58349352.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7437,1733,36816061.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2368,590,16347271.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,954,268,12650832.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,214,72,7308267.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,10,1825852.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4646,1220,8079294.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33927,9230,93944031.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,101670,28219,343445906.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,41187,11375,186930193.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14742,3975,89661985.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6422,1705,74844907.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1660,553,48749507.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,122,58,10029652.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,6,441756.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,36961,11157,83853792.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3019,774,5416554.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9940,2747,18897666.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3307,997,7193413.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1116,359,3088153.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,342,103,1387845.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,69,20,1608403.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10943,2593,17149089.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2028,369,4612991.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4822,944,10993763.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1911,405,4807835.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,619,141,1637098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,237,56,709716.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3232,551,6360362.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28808,7362,72036512.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,85295,22461,269928007.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33230,8862,146673668.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11208,3104,63391286.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4601,1292,50605713.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1621,556,45280773.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,110,46,7042079.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,11,1870208.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,746386.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26161,7129,46270577.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,107087,24247,280232509.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,290035,69579,889299732.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,139811,33435,634833515.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,57120,13290,375322945.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,26322,6584,323156334.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7230,2265,228189026.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,663,270,51839890.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,195,103,25756665.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,47,24,5539887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,74,40,10412452.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,37,20,5559376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,16,9,2620260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,5,4,1000000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,99294,22434,179203255.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6319,1887,11013296.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14707,4940,26483701.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4668,1836,9507365.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1687,689,4451597.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,547,176,3638811.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,92,33,2109388.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7042,2059,9967826.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2620,684,5468297.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8174,2211,18690213.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2907,932,8154878.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1100,357,3515905.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,408,139,2140185.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,40,1117430.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5687,1405,8613698.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1165,235,3178493.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,831,135,2240745.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,296,62,833681.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79,21,185765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20931,5181,59205728.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,55814,14945,188610355.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21195,5701,97109122.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7199,1970,44408506.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2888,797,33771632.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,880,287,24247620.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,83,27,4133953.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,8,1897637.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16389,4584,29238257.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,58862,14706,169836022.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,123852,34297,406410180.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44965,12638,201160098.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15615,4421,94742256.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6506,1825,76455322.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2009,658,61065988.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,139,63,8427958.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,16,3537898.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,43207,12772,75913747.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72388,17030,209428849.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,148191,38551,476957087.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50794,13573,227622814.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16459,4477,98726548.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6671,1863,74547600.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1848,631,56853778.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,179,75,10401492.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,13,2991182.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,54525,15161,91534716.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25362,6404,72901424.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,61629,16856,213394337.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24849,6934,115196075.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7789,2337,48202672.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3257,995,39760385.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1064,359,32503979.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,59,30,3111078.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2073447.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17813,5153,31643587.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,71231,16570,203488830.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,165145,40309,544917912.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56206,13777,266879035.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18604,4558,125068640.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8267,2115,100965272.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2396,751,77529339.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,237,98,17474570.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,15,4490536.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1167990.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,8,3,607670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51885,13454,90588822.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
