dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,223,56,576990.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,49,11,199019.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2981,550,5921174.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25365,7298,55745424.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,74405,22258,197732067.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28037,8753,98594241.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9111,3053,38588596.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3348,1227,25591816.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1010,502,19075625.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,56,32,2205604.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,8,818612.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,4,3,203800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,23537,7055,38600513.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93656,23894,215220848.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,254413,68688,665187260.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,118766,32915,426941124.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,45806,13008,221219009.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,19121,6273,157552496.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4647,2010,94639964.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,348,202,17995207.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,78,54,6873418.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,11,1547191.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,20,2113740.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,9,1196314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,88102,22202,148615137.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5918,1884,9679373.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14054,4931,23530026.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4484,1829,8005035.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1600,677,3167187.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,474,169,2266619.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,69,28,710716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6661,2052,9275256.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2462,680,4842581.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7811,2209,16814254.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2783,928,7006543.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1054,356,3013192.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,380,138,1532547.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,83,38,542842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5314,1402,7973514.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1085,235,2595579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,765,135,2031942.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,269,61,662584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47,8,149623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18333,5140,44204700.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48675,14811,136574305.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17808,5627,64135207.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5744,1943,26218825.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2072,764,16726532.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,537,255,9635056.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,45,21,1420815.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,656936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14850,4548,24385792.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50715,14522,121892704.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107554,33774,289255756.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37517,12343,130076393.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12435,4286,54939069.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4577,1723,36381241.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1209,581,22972170.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,73,45,2357917.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,10,1183809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,4,213000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38787,12509,62848025.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61796,16855,150308982.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,127920,38068,340689651.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42476,13361,149813116.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13202,4378,58483622.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4792,1756,36798946.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1087,547,21476731.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,94,53,3448358.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,416000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48848,14989,76990371.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22094,6359,53347514.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53698,16685,152255127.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20823,6834,75530840.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6251,2268,28012287.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2260,934,19150789.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,653,333,12982889.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,21,1005276.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,884087.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16206,5099,26666900.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60892,16377,147024432.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,141307,39814,387766986.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46300,13525,171079015.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14500,4440,69822072.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5885,2023,47595239.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1478,659,28862893.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,68,4948653.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,6,768450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45946,13285,75131012.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
