dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,33146,6474,123943019.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,78909,16430,349222288.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30687,6455,183915852.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10520,2231,88973832.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4886,979,72380997.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1494,329,58471076.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,110,35,8254631.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,10,3184756.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23809,5598,48960896.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,17850,3776,57409599.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,52267,11677,206191754.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20785,4643,115625473.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6416,1425,49496868.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3022,617,46773067.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,897,201,29305358.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,69,18,6206290.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17055,3961,34345796.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9806,1531,39637465.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,21750,3843,92664582.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10085,1769,61066692.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3337,601,28747477.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1488,281,26944346.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,394,84,18349387.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,60,12,4295880.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5963,1239,11515561.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,42858,9389,142276423.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,128396,28657,532076290.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53663,11607,306022400.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20152,4078,159067494.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9738,1784,146585862.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2865,603,106779814.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,250,75,23259014.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,11,2252656.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,47425,11418,122276253.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3508,781,7426634.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11604,2771,27959916.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3953,1029,12749388.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1376,385,6666201.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,487,122,4256172.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,120,31,5131436.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,4,809212.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13105,2634,21071407.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2239,372,5253289.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5370,949,13132214.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2091,408,5865791.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,697,144,2318207.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,274,58,1294008.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,72,14,942685.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3637,554,6986734.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35648,7441,105053622.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,106351,22692,409006684.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43083,9032,239673002.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15198,3197,112672442.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6965,1369,99597010.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2702,610,92118964.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,237,57,17036855.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,21,6619674.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,19,7,1713429.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,1726401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,14,6,2363348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31924,7198,63140127.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,134176,24676,417846662.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,362453,70683,1361741708.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,179751,34120,1052290639.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,77089,13704,676062445.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,39062,6919,646849321.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12058,2503,506512949.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1347,355,128207322.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,514,162,74837897.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,115,35,17365228.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,224,76,34975534.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,99,36,17572357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,65,21,11619007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32,11,6020000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,121359,22738,244547863.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7287,1903,14650434.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16482,4973,35755899.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5418,1880,16131615.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2141,733,10340924.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,830,223,9972130.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,208,67,7553561.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,12,1194243.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,649927.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8003,2074,11774159.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3054,688,7415295.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9441,2228,26000663.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3416,953,13085002.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1310,373,5999847.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,554,149,4784915.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,160,48,3199332.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22,7,1083519.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6617,1414,10419465.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1295,241,4100923.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,926,137,2580182.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25940,5219,87231112.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69536,15082,285317691.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27360,5777,155977196.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9732,2017,77511122.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4396,838,65314858.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1492,319,51128885.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,163,38,9809315.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,13,4395793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,3,505350.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19930,4628,39898169.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74578,14928,261029615.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,155140,34889,626151610.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58277,12935,330911311.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21297,4554,168875553.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9845,1946,147840075.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3395,729,126723325.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,300,82,20417722.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,6919623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,6,1674630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53308,13088,108013044.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,92173,17239,316100683.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,185841,39098,724820069.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65795,13817,371746848.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22288,4610,172033663.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10005,1973,146643456.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3125,681,113553938.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,386,93,26412697.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,7457657.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2335936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,8,2524322.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66679,15417,124667893.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31626,6475,109379440.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76696,17064,324939824.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32072,7051,186122353.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10634,2407,88102065.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5116,1044,80267602.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1837,403,70083533.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,142,40,8374078.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,13,5948103.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21300,5217,42154517.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89923,16780,305643245.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,207810,40829,827078136.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,73097,14009,430324969.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25457,4699,221748365.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12508,2233,203237608.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3976,801,162671541.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,470,122,37512636.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,67,23,9598219.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,31,10,4765376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,35,12,4624731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,2520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64158,13660,125960744.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
