dispositif,volet,nombre_aides,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,8507,12298878.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,24297,35639612.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8330,12382021.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2130,3177208.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,422,623749.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,39,58393.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9033,11904810.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3698,5341585.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,8684,12689101.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3435,5094738.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,879,1309555.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,180,267686.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7,10500.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2771,3733251.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18909,27300266.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,55025,80619140.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20138,29894710.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6066,9020008.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1420,2118662.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,85,125131.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,16500.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,4500.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18370,24327706.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2372,3441042.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,7976,11713062.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2672,3988133.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,840,1254915.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,322448.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,33000.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,7970,10968249.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1658,3326643.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,3934,7842923.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1562,3128962.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,514,1020083.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,190,400487.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,41,94500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2570,4764298.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,17059,24612447.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,48524,70924394.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16900,25104938.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4927,7337875.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1097,1629976.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,149252.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,22787.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,16236,21310700.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,63024,91612499.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,171008,251681324.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72796,108409261.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23737,35459277.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6201,9259996.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,442,657460.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,49905.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15,21625.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,6000.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,5,7500.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,9000.00,11,Île-de-France,53,10 000 salariés et plus
Fonds de solidarité,VOLET1,61951,83598359.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5205,7541293.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,12768,18751059.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4156,6193140.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1463,2185611.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,350,521012.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,33,49402.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5924,7943692.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1830,2635465.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,5839,8606077.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2102,3128215.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,770,1153960.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,329113.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,33000.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6,9000.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3980,5276701.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,919,1767061.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,611,1242142.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,224,451354.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,71,139500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,40,85500.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4,10500.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11996,17389463.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,31272,45893952.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10458,15548598.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2904,4329071.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,571,850453.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,65,97500.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,16500.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,10555,13892365.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33607,48417651.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,71293,104260965.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22842,33928401.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6537,9731950.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1300,1941737.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,127,186895.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,13,19500.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,6070.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,27888,37123822.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,40195,57947118.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,83704,122292838.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25618,38013533.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7002,10404629.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1487,2202943.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,86,127228.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,28500.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,2100.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,34381,45530079.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,14625,21161932.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,34697,50929655.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,12253,18204274.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3251,4846375.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,593,883490.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,50,73825.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,12000.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,984.00,52,Pays de la Loire,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,11667,15506382.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,39456,56971950.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,90115,131921196.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26771,39742947.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7123,10611286.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1686,2504643.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,118,176630.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,25500.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,31892,42872168.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
