dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,38819,12515,62963687.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61852,16861,150580277.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,128047,38078,341592770.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42512,13363,150181395.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13217,4379,58628997.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4803,1759,37018350.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1092,552,21687911.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,54,3458167.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,7,626000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48887,14992,77098045.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22122,6359,53541533.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53750,16687,152611459.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20851,6838,75738637.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6260,2269,28099124.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2262,934,19186422.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,658,333,13301907.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,21,1005276.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,884087.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16218,5101,26698398.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60957,16381,147325127.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,141445,39823,388650300.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46381,13539,171868786.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14523,4441,70045855.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5897,2025,47909021.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1487,662,29534607.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,122,71,5401090.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,6,768450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45978,13287,75232781.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
