dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,50376,11472,130765271.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3745,781,8127224.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12422,2778,30855771.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4259,1035,14798465.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1539,387,8433035.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,560,125,5711448.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,148,31,7034180.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,6,1168470.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,6,1888162.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13732,2653,21954478.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2386,373,5564233.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5760,952,14033483.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2233,410,6474238.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,781,148,3007296.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,317,58,1803371.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,14,1262093.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3961,560,7477418.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37692,7447,111765848.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,113183,22717,438975136.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46311,9045,262472656.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16584,3207,127153119.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7813,1379,114355602.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3093,614,106984160.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,283,59,21759432.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,68,21,8196109.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2415418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33554,7223,66364825.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,144908,24744,458406483.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,390728,70816,1506797977.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,196505,34203,1200077280.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86129,13769,803964619.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,44947,6951,791253682.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14390,2544,631970443.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1654,363,162215135.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,646,178,96639854.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,278,83,44464164.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,125,41,22477300.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,76,21,13629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,39,12,7183068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,130118,22872,261816730.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7717,1903,15632517.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17343,4975,38560973.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5790,1888,18555431.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2368,739,13147266.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,992,230,13489135.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,261,69,9871361.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,57,16,2911095.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,1011988.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8359,2090,12191866.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3246,690,8001178.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9914,2230,27878314.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3644,953,14654573.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1388,374,6657809.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,628,151,5862906.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,191,49,4158554.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6973,1422,10826313.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1328,241,4382433.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,328,64,990452.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27310,5223,91762490.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,73558,15091,303090451.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29208,5779,168523223.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10552,2020,86802623.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4878,840,74602557.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1721,324,60969015.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,188,39,11619303.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,5725674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20870,4634,41865222.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78848,14954,277118639.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,164405,34960,669398009.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62502,12982,361529474.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23142,4575,190711630.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10984,1957,170504097.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3867,743,147420711.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,357,86,24758343.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,23,9194039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56217,13146,114988887.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97293,17255,334087876.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,196483,39150,772087212.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70197,13845,403154052.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24008,4623,190638831.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11197,1988,170481614.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3524,685,130707510.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,470,98,33389906.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69766,15468,130453022.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33448,6486,116097504.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81351,17092,347935822.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34462,7068,203925145.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11573,2413,99581847.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5727,1052,92315881.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2085,409,81877913.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,172,44,10931380.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22298,5241,44274168.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94906,16802,323330289.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,220036,40866,882483978.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,78027,14041,468762292.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27568,4715,248989660.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13828,2248,233136477.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4496,811,189336685.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,566,125,47590941.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23,6,3828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67369,13704,132251375.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
