dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,226,36,1396502.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,25472,4257,156195002.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,63,16,1503149.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16744,2894,95635143.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1325,262,3868765.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,986,158,3371904.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,314627,71559,607880669.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,396,101,1698810.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,248,45,1039239.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,61,12,266226.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1932,312,11825927.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,49,9,663197.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,165143,34629,813007240.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,552,126,14991501.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,108,28,4436728.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,81160,16500,435405586.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,68,21,135914.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,491,168,14730363.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,24596,6709,140917097.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,10056,1729,43719654.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19,4,129531.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,61024,12263,97094009.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,5,188492.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,74,13,505898.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,14861,3285,48149107.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,7,616556.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13714,2811,35422578.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,882,201,1566287.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,782,192,1425432.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24617,3732,49233336.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,68764.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,5276,900,15073102.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,4,615000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7794,1263,19404937.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,314,56,624998.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,418,77,923675.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,304352,67826,540789347.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,22,196615.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,138,37,394040.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,74569.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,5,308600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4347,620,26193524.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,22,3,181022.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,134628,27792,651124537.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,531,110,12529034.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,47,13,1661941.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,75175,14374,384866826.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,75,20,910461.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3523,1088,11309789.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,8128,1411,33075577.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,7,68304.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1219304,219921,2161959405.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,308,47,932673.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,700,129,3716101.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,31,9,245798.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,57,13,419952.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,3,53743.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,7633,1288,87639667.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,226,37,4667178.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,566786,104580,2869726314.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3301,603,91967131.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,271,53,13508644.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,522659,90112,2733294401.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,109,22,745554.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6528,1667,15044177.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,43,8,512650.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,23231,4211,109706459.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41,9,1117285.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,55,10,560889.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,70773,17456,107290410.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,42,11,59047.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,37,9,114250.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,456,161,684949.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,21675,6120,67383035.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,38,11,2689789.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6327,1633,21971413.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,581,169,981868.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,810,175,1836761.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,33184,7100,52540231.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,4,347388.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,69,22,157690.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,14172,3210,47670553.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9934,2093,27662432.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,478,129,925439.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,582,127,1350070.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43133,5414,100403326.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4070,681,11660944.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,548,94,1444474.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,128,17,310663.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,244,39,582353.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,187074,42567,356442942.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,200,43,745990.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,31,7,49007.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3254,499,22486195.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,89289,18282,452638001.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,182,40,4096268.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37319,7148,210369198.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,4,43985.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2498,681,6424163.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6312,1154,26460650.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,493253,115193,859189790.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,275,68,700310.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,388,96,1384239.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3319,564,21261287.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,220409,46215,1085377230.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,646,131,17611491.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,13,3136574.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,92846,18215,493101100.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,51,16,760439.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,66,18,729280.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,15181,4234,73800538.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,16620,2972,63046075.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,5,99119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,570060,126953,951329323.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,310,74,750412.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,606,134,2165870.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,45,10,317497.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,29,5,65226.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2278,369,15767487.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,35,6,836265.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,248111,49671,1169119409.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,643,137,18130301.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,15,2797823.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,143960,26995,680193653.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,114,17,469074.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,46,15,1216443.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11351,3225,38591032.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,35,3,99387.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,97,29,467875.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,21191,3523,77420099.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,3,92744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,219899,52344,394169698.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,116,36,248228.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,187,31,681735.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2802,422,18132366.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,151696.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,126058,27119,627146263.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,276,56,7721505.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,36465,7165,222571091.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,33,9,232883.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4114,1258,15044758.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8906,1569,38056516.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,584465,121057,1002686670.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,408,91,1075506.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,649,127,2454177.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,56,11,362481.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,38,8,717620.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3905,600,30492491.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,75,13,1281912.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,263997,49670,1313355072.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,677,148,22259241.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,71,15,6024484.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,191191,33855,946471878.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,10,68474.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,82,28,4785461.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6683,1808,24799959.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,79,18,760904.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,16856,2708,63270672.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,4,299091.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
