dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28896,7171,54053151.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,120264,24530,344616880.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,324230,70251,1105090531.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,158989,33849,829332595.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,66681,13519,513464786.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,32407,6778,466508912.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9412,2396,343387851.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,950,309,82213435.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,333,134,46256449.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,75,32,10054570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,121,58,17526465.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,52,22,8559376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,34,15,5994514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,110050,22600,209632064.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6775,1894,12626945.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15491,4958,30338441.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4975,1856,12173445.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1866,712,6787446.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,645,198,5908057.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,125,45,3564365.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,7,301350.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7521,2063,10808488.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2815,688,6294814.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8710,2220,21711034.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3096,943,9794961.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1181,361,4436567.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,470,142,3314220.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,122,43,1859323.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6088,1408,9396157.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1232,239,3588709.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,872,137,2419424.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,314,63,924081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23414,5202,73369489.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,62535,15039,236429665.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24175,5746,125723813.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8485,2000,60970958.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3634,812,49411735.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1198,307,37480542.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,9,2916471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,12,3,421719.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18080,4615,34158342.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,66742,14853,216627574.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,138983,34678,515306930.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51357,12835,264192485.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18411,4509,130999738.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8113,1887,110625761.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2673,703,91524107.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,216,77,13489993.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,6,830033.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,47986,12982,91066076.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,82547,17182,265153383.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,167055,38922,602102717.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58286,13722,299996940.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19365,4560,135154575.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8303,1926,108672808.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2492,659,84584508.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,265,86,15928066.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,5114158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,5,624205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,60366,15336,107367230.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28456,6453,91099573.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,68928,16984,268653952.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28313,7004,149790210.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9152,2376,66812511.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4102,1021,57593364.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1420,382,48820591.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,99,36,5453947.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19424,5192,36480809.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80674,16716,255853018.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,186448,40651,686805414.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64630,13928,349088607.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22051,4644,172712289.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10374,2189,150660551.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3122,781,115514793.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,347,116,25921995.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,20,6263451.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,7,2062379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57883,13596,107471789.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
