dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,1771,311,10628379.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,46,9,634166.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,154866,34539,730269349.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,486,123,12387580.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,93,27,3290835.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,76014,16429,381226634.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,67,21,134414.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,416,159,9353578.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,22190,6676,124432541.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,9218,1718,38056590.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17,4,116521.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,58330,12216,92277931.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,24,5,165718.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,70,13,476530.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,13863,3252,39911873.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,6,320140.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12946,2785,30143673.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,854,201,1495993.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,765,192,1385316.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23236,3693,46765755.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,5034,891,13492067.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,12,4,415000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7333,1244,17796264.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,308,55,615998.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,403,77,872635.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,291072,67686,511179773.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,61,22,170801.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,130,37,358921.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,28459.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,5,308600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3956,618,23493767.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,3,148408.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,125944,27710,582420024.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,473,110,10098051.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,42,13,1437349.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,70196,14288,337601429.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,65,19,647480.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3350,1084,10517671.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,7386,1398,28348077.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,7,53865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1164140,219366,2060363913.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,281,47,843324.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,649,129,3362052.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,26,9,198927.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,53,13,410775.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6927,1278,75480115.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,195,35,3652972.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,527972,104201,2517325382.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2882,588,72414990.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,238,50,10876777.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,488092,89594,2350977967.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,101,21,660124.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6206,1653,13877188.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,38,8,390888.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,21150,4158,91081405.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,35,9,979497.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,51,10,520233.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,68396,17424,103195488.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,41,11,56707.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,36,9,111049.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,455,161,683853.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,20615,6075,58858965.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,28,11,1785917.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5940,1616,17373682.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,553,169,928509.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,760,174,1630682.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,31938,7085,50498245.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,13,4,234088.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,68,22,156870.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,13467,3197,42424105.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9493,2085,25481547.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,458,126,839545.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,559,127,1269810.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,42171,5408,98959302.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3981,680,11133651.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,541,93,1434448.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,126,17,305561.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,242,39,579433.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,179401,42494,338472432.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,187,42,675321.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,30,7,44704.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3016,498,20852282.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,83902,18248,411925840.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,165,39,3594254.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,34977,7113,187258609.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,4,39573.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2390,681,6011780.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5846,1145,23049376.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,473018,114977,817049956.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,267,68,672906.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,364,96,1258026.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,4,256965.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3089,562,19428026.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,207367,46093,985838597.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,566,128,13804753.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,50,13,2374353.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,87098,18128,440918896.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,48,16,731001.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,63,18,707933.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,13841,4171,63220342.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,15358,2948,55602103.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24,5,89119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,546481,126709,905555945.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,301,74,724512.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,571,134,2003171.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,42,10,306248.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,27,5,54664.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2095,368,14036604.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,26,5,211576.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,233643,49543,1063751103.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,577,136,14809482.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,52,15,2172182.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,135243,26867,613177159.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,104,17,416784.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,41,15,810680.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10659,3194,34487423.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,34,3,99129.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,91,29,444653.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,19482,3494,68584727.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,210565,52236,373900931.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,114,36,246228.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,175,30,641297.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,23,6,42471.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2592,419,16896356.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,3,148071.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,118297,27047,566610649.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,229,55,5311805.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,3,237352.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,34014,7109,194020748.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,30,9,172973.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3921,1255,13941642.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8109,1544,33210550.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,560166,120834,954594607.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,384,91,987733.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,616,127,2309302.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,55,11,360981.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,27,8,52536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,35,8,695626.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3621,595,27469968.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,70,13,1148120.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,248748,49554,1196162349.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,591,144,17673423.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,59,15,3951054.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,179938,33731,849126740.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,70,26,3812738.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6329,1794,22665350.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,75,18,692060.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,18,4,59842.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,15525,2693,55833331.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,4,268742.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
