dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,3140,614,118021319.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,287,75,27367115.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,3297148.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49442,11428,128371274.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3649,781,7909038.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12068,2776,29776256.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4148,1034,14227310.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1474,386,7868168.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,531,123,5158184.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,139,31,6508535.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,5,839740.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,6,1450762.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13476,2636,21721688.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2310,372,5431357.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5584,950,13715182.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2173,410,6241645.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,739,146,2708001.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,300,58,1629994.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,78,14,1158227.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3799,554,7235121.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37064,7444,110346631.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,111253,22706,433199417.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45407,9041,257344296.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16173,3204,122866526.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7574,1377,110584582.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2952,614,101486796.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,273,59,20758745.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,21,7562470.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,9,2203885.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33099,7204,65725787.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,140841,24711,445375156.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,380002,70764,1459397159.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,190079,34181,1148269797.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,82660,13753,756556537.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,42623,6942,735212006.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13408,2532,581731479.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1532,362,150295751.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,598,173,88994052.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,130,35,20078167.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,262,83,42109351.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,120,41,21573857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,74,21,13229007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,36,12,6750034.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,126858,22759,257164946.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7536,1903,15319421.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16989,4975,37730351.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5636,1884,17681698.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2281,737,11982792.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,922,227,11920871.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,239,69,8717514.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,43,13,1836016.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,4,689646.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8211,2081,12076361.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3152,688,7758711.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9691,2229,27113339.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3532,953,14023677.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1347,374,6306687.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,592,151,5454596.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,175,48,3708496.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,1169026.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6799,1419,10665367.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1311,241,4232933.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,934,137,2604011.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,326,63,985399.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26921,5220,90962846.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,72391,15089,299799708.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28673,5777,165572979.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10314,2019,84243947.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4748,839,72248377.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1640,323,57241456.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,179,39,10976533.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,40,14,5089407.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20593,4629,41428086.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,77709,14942,273996794.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,161652,34917,660474404.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61273,12950,354386018.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22610,4564,184172845.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10639,1950,163911289.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3696,739,139743463.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,333,85,22674267.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8293513.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,800000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,8,1731081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55362,13109,113551816.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95972,17248,331077847.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,193522,39130,761867632.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,68963,13833,395786146.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23528,4618,185481112.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10824,1985,162828746.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3383,684,124217889.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,433,96,30726114.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,3148080.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,68900,15432,129389394.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32979,6482,114863630.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80027,17085,343336129.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33806,7058,199845286.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11289,2410,96300362.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5547,1049,88781673.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2000,404,77232766.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,160,44,9942596.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,13,6787855.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21996,5218,43840751.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93507,16789,320077750.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,216451,40857,870875648.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,76653,14029,459103738.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,26938,4711,241197073.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13435,2244,223741514.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4311,810,179760144.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,527,124,43033424.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,33,10,5159958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,45,14,6244479.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19,6,3228871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66402,13668,130876228.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
