dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,19848,4074,155201576.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9510,1775,140827016.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2754,597,100316528.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,237,72,21764058.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,11,2001065.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,46791,11407,119826709.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3484,781,7303420.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11487,2769,27287920.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3895,1028,12210268.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1340,381,6251524.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,470,121,4059572.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,113,29,4468825.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,4,654247.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12985,2631,20776676.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2224,372,5207952.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5328,949,12955709.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2072,408,5733457.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,684,143,2220732.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,267,58,1194667.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,13,758470.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3612,554,6945417.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35257,7439,103013298.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,105098,22684,400559292.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42422,9025,233360512.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14918,3192,109103567.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6812,1365,96272673.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2627,609,88202831.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,225,56,16092333.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,20,6101913.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,7,3249753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,6,1440174.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,12,5,1126401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,10,4,1753348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31585,7196,62103396.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,132520,24654,408378760.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,357212,70626,1323867039.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,176801,34093,1019132590.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75615,13673,651248068.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,37983,6898,613185603.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11601,2487,474326281.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1260,345,116639275.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,469,156,67788577.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,108,35,16058408.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,198,73,30658910.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,89,34,15572357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,59,21,10419007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,26,9,4820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,120159,22723,239985826.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7242,1899,14457863.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16409,4971,35402599.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5382,1880,15829830.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2125,732,10072900.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,803,220,9080844.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,190,65,6554178.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,11,833560.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7964,2074,11703040.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3038,688,7327026.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9364,2227,25587991.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3387,952,12497358.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1296,372,5864849.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,549,149,4658216.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,158,48,3154730.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,7,1016136.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6580,1413,10353911.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1292,241,4079423.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,919,137,2554489.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25717,5218,86055337.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,68851,15078,280903608.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27086,5776,153401490.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9609,2015,75871987.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4294,834,63122067.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1447,314,48698137.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,157,38,9204975.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,13,4195793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439582.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19788,4628,39439084.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,73874,14916,256944015.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,153456,34863,614788158.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57518,12917,323972269.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20976,4547,164441469.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9635,1938,143026667.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3301,723,121247110.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,281,81,18561729.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,21,6519623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,5,1086891.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,13,6,1106799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,52823,13076,106344415.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91199,17232,311203028.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,183693,39080,711158885.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64891,13804,363551394.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21939,4603,167401211.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9816,1963,142103526.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3031,674,108969598.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,367,92,24378949.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,21,6517658.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,7,2143306.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66014,15411,122674373.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31317,6473,107250663.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,75812,17056,318620862.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31640,7046,182405596.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10456,2401,85213435.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4996,1039,77517748.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1748,393,64635513.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,132,40,7741597.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,13,5000163.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21119,5216,41654609.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89079,16770,301156765.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,205772,40811,814901762.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72259,13999,422508248.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25117,4694,215783626.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12260,2227,196089722.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3832,799,153016562.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,454,122,35642568.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,23,8844463.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,27,9,3965376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,10,3398888.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,13,6,2120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,63587,13652,124012900.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
