dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,33,45472.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,284,417893.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,23144,34031097.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,8857,12843724.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1047,1465988.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,8,11400.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,844,1190710.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,15843,20754697.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,28821.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,18,25725.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,37,53633.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,5627,8238323.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3885,5655489.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,349,492221.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,168,233949.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,111670,140094772.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,43,49801.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,63,89427.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,14,21000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,316,459782.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,11447.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,51648,75954435.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,60,88582.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23632,34262845.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7570.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1908,2755851.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1609,2272517.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19413,26352155.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,20,29256.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,5604,8264535.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4697,6800783.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,283,403840.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,237,343430.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4274,5904106.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1104,1622773.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1466,2136519.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,53,75090.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,64,90240.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,114191,141805719.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,29,37217.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,50,72183.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7395.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,699,1033609.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,43667,64180064.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,63,93659.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21500,31218889.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,947,1290585.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,1328,1872881.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,15000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,33361,44960370.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,22153.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,15,21423.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,318,476665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,11392,16765645.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2960,4279512.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,270,390960.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,235,325808.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12195,16257799.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,37,53906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,5253,7658843.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3426,4948381.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,176,244561.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,113,163601.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5820,8359750.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1107,1645477.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,155,229131.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,26690.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,36,53949.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,70763,89081684.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,21,26440.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,69,101699.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,9,13330.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,482,712406.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,28051,41252603.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10328,14950546.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,7919.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,924,1300826.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,1002,1422499.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,190889,238841508.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,97,102358.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,132,191669.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5896.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,671,988270.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,71812,105486167.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,75,108732.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,26488,38219956.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,30000.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,12,17054.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3765,5367144.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,2948,4107240.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,6715.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,206125,256099226.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,112,116449.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,193,275046.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,6,6864.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,472,688563.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,76585,112316528.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,66,98199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,40293,58368934.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,30075.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,15,21160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3407,4796258.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,10,14977.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,3364,4679111.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,85479,107968877.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,54,55494.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,58,83177.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,7,8300.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,421,617193.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,41313,60692256.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,23,32211.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9862,14206708.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,8123.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1467,2108841.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1540,2161116.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,204655,259509660.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,126,153249.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,194,282339.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,9,12980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,629,927474.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,77761,114241760.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,67,97661.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,51271,74466143.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1807,2557229.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2870,4040214.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,339593,447172106.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,57,72813.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,158,233150.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,17,25498.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,995,1479978.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,19696.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,159593,235267490.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,272,405039.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10,15000.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,132863,193471473.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,36332.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1853,2599541.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3600,5085920.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
