dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,842,2509677.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,25,55352.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,98717,251231513.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,199,1033671.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29,126085.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,46595,112372492.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,44511.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,111,501816.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7889,30215456.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,6,9000.00,44,Grand Est,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4989,10845782.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,7459.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,45901,69284935.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,8,10545.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,14,20325.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,47,88296.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,11048,19645344.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10383,17735163.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,673,1054870.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,679,1110483.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18938,38828648.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,18000.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,6,13500.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,4255,9423377.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6163,13940174.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,275,561797.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,368,801509.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,12000.00,03,Guyane,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,210280,311732820.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,45,87813.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,103,188513.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,5555.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,10,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,22883.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1763,5375676.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,25755.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,82125,209253710.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,214,1026177.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,93283.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,43972,105955251.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,8426.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,7,46289.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,1985,4343675.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,7,27500.00,32,Hauts-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,4168,8978361.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,29766.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,838836,1355378433.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,148,270229.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,366,995379.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,14,55000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,36,93940.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3071,12781071.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,77,579532.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,341490,883320150.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1238,6885009.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,81,842705.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,314468,745999556.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,27823.00,11,Île-de-France,58,Société européenne
Fonds de solidarité,VOLET1,67,183414.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4076,7084233.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,14133.00,11,Île-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,19,36722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,12701,28354144.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,19000.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,27,59271.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,55910,78130869.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,34,46665.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,9,19496.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,452,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16694,27842833.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,8,71823.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4629,7438791.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,457,701230.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,592,933952.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25400,38147905.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,12233.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,63,122020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,10631,22501360.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,8,31446.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7495,14471259.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,20191.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,371,581427.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,455,914780.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7200.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,34137,84242708.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,9000.00,06,Mayotte,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3,7500.00,06,Mayotte,52,Société en nom collectif
Fonds de solidarité,VOLET1,3296,7819610.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,441,1037730.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9500.00,06,Mayotte,63,Société coopérative agricole
Fonds de solidarité,VOLET1,107,259913.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,206,516486.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,129179,197604971.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,79574.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,125,283970.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,22,30936.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1288,4362774.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,38658.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,53492,140373842.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,67,345682.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21160,53200655.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,22323.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1666,3013444.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4,31500.00,28,Normandie,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,4,5839.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,3031,6624901.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9,39000.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,342641,501578617.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,175,232193.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,250,530107.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11413.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,10,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,13,25589.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,13000.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1526,4311692.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,17140.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,132630,335219771.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,215,855078.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,88122.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,52211,125541473.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,34,63912.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,27,60086.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6907,13196104.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,18,41680.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,8710,17640496.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,16,38679.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,390502,560602501.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,208,318745.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,367,747558.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,23,43005.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,16,25994.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5,11264.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,7,39580.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1035,3002900.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,23992.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,148354,374354807.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,235,1092492.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,69748.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,81921,195387011.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,59,155235.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,23,48660.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6326,10884441.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,18,32422.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,4,14078.00,76,Occitanie,73,Etablissement public administratif
Fonds de solidarité,VOLET1,51,208522.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,11023,22542193.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,23500.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,154698,232749235.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,91,107716.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,119,265785.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,5,14664.00,52,Pays de la Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,9980.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,1129,3607796.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,2880.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,76613,197100196.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,88,423411.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,31332.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,20317,50415523.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,40068.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2523,4891617.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4353,9315134.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,392769,583513489.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,255,425807.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,391,914341.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,27,109982.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,18,30536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6,9395.00,93,Provence-Alpes-Côte d'Azur,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,20,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1719,5996056.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,27,105998.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,154757,405846050.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,204,952417.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18,97065.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,109068,266424676.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,42504.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,12,26500.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3487,6237968.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,25,120628.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,12,38788.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
