dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,7159,1430,56896801.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3624,622,58030314.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1079,207,37259201.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,103,19,10019061.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18205,4013,36265459.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10522,1534,42541343.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23275,3851,98918590.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10864,1770,65915924.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3581,601,31411811.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1659,282,30965553.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,439,85,21595536.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,67,12,4848166.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6328,1250,12110916.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46620,9472,154771201.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,140632,28835,586002171.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59645,11717,347876147.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22873,4120,185328702.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11668,1808,183739090.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3608,622,134692579.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,355,75,32770732.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51658,11655,133210266.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3985,793,8582517.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13454,2803,33543799.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4685,1041,17200136.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1734,399,10529330.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,662,132,7410224.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,182,34,9286886.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,6,1225884.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,6,2268205.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14955,2737,23665205.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2496,375,5734901.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5984,957,14443036.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2320,410,6789943.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,829,149,3313343.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,353,60,2236784.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,95,14,1616168.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4322,587,8000250.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38419,7462,112949886.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,115897,22734,445684320.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47789,9050,268600212.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17235,3213,132109212.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8288,1383,122100893.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3330,614,113423573.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,317,61,25095045.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,76,21,9001274.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34193,7301,67034207.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,149448,24817,473116934.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,403899,70875,1561734353.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,205542,34232,1266386484.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,91706,13779,873067175.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,48871,6966,876877538.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16220,2557,729957070.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1935,367,191332490.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,726,179,106056278.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,147,36,22983988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,343,85,55071357.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,151,43,27178681.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,89,21,16210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,45,12,8383068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,133985,23232,267840273.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8008,1912,16166652.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17967,4979,40272950.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6110,1892,20224683.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2614,740,16012012.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1137,231,17281783.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,331,70,13117089.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,79,17,4748151.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8668,2142,12531564.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3487,697,8498822.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10722,2245,30148278.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4043,966,17233848.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1600,391,9049249.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,735,157,7612045.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,237,53,5791390.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,7,1238180.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7694,1479,11746059.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1355,241,4538004.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,945,138,2620625.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,5,17871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27853,5237,92666628.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75140,15096,306242052.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30030,5781,172558487.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10929,2023,90117911.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5138,844,78188218.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1809,324,64437593.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,194,39,12528648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21222,4673,42157039.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80077,14996,279767850.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,167854,35036,678124548.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64321,13055,369697911.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24071,4610,198354769.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11596,1968,178878245.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4135,744,156200664.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,379,86,26553276.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,6,2169950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57159,13265,116366531.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98711,17286,336668729.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,200298,39190,782061848.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72114,13873,413541594.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24812,4630,197033336.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11885,1991,179617688.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3739,687,137532216.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,531,100,38407729.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70732,15601,131361305.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34006,6495,117085291.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83276,17107,352749810.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35603,7077,208506925.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12071,2416,104171297.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6052,1054,97106178.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2234,411,87198709.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,184,45,11692798.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22621,5284,44579849.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96420,16837,326575661.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,224709,40889,895568842.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80057,14061,480181169.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28516,4720,259821318.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14470,2252,244772299.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4779,814,204218469.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,607,126,51342202.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,62,14,9447018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,29,6,5028228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68449,13858,133676990.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
