dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,13,3,74056.00,84,Auvergne-Rhône-Alpes,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,204,66,1092053.00,84,Auvergne-Rhône-Alpes,84,Organisme professionnel
Fonds de solidarité,VOLET1,17784,3958,61796260.00,84,Auvergne-Rhône-Alpes,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,4,71265.00,84,Auvergne-Rhône-Alpes,93,Fondation
Fonds de solidarité,VOLET1,138107,37563,233504253.00,27,Bourgogne-Franche-Comté,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,93,23,224087.00,27,Bourgogne-Franche-Comté,21,Indivision
Fonds de solidarité,VOLET1,74,23,222257.00,27,Bourgogne-Franche-Comté,22,Société créée de fait
Fonds de solidarité,VOLET1,16,4,28477.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,20,5,61625.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,833,168,3787847.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,65850,17272,257013712.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,172,52,2996566.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16,4,232588.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25157,6350,103894992.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,38,10,114910.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,4,63858.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3114,1205,9702780.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,31,8,61391.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,4602,1033,15647963.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,167388,47641,295606716.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,91,31,157569.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,163,41,541086.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3254,615,19146901.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,4,122357.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,92709,23902,386285049.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,156,46,2780195.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,267332.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,20769,5337,102335431.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,14,4,151547.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2299,799,5076953.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,5949,1372,21413961.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,120161,33133,205137567.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,64,18,91168.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,94,19,293689.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,8,3,12349.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1134,248,5687555.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,55717,14684,211019304.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,127,37,2111161.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21,7,748431.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23022,5848,88079409.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,2525,862,7352868.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,21,8,30278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3921,945,12289080.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,37777,9394,71760947.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,16,162736.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,54,18,179346.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,159,35,735867.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,18722,4177,92454013.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,37,14,521356.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12278,2808,55108701.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1017,254,2539683.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,706,149,2019649.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,258718,70704,460264036.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,294,97,1189224.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,188,45,673189.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,46,12,156386.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1398,305,7384778.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,35,8,168500.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,129832,34191,508331187.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,356,117,6227199.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,58,20,1164055.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,62883,16187,259522543.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,21,113929.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,297,144,3524946.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,16524,6469,83586300.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,7268,1661,25063752.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,3,54066.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,51734,12061,80220564.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,4,22888.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,58,12,172627.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12194,3177,26773900.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11426,2701,22343867.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,751,197,1267095.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,724,191,1248692.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21257,3660,43257619.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4668,888,11405372.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6814,1231,16108682.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,295,55,596502.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,387,76,848999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,250798,67124,414407725.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,22,113734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,119,36,272931.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,5,167762.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3031,594,15558130.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,87028.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,105052,27360,400817455.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,347,104,5766100.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,30,12,916384.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,57935,14014,228087355.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,4,18382.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,32,18,360448.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2801,1054,7884819.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,5829,1330,18559584.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19,7,38832.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1009191,217289,1725581515.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,215,44,545486.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,515,128,2260948.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,44,13,240611.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5305,1240,47601612.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,137,33,2058687.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,441245,102679,1733036886.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2090,547,38949573.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,172,46,6421322.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,407280,87629,1570693248.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,85,20,296337.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5172,1606,10320411.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,29,8,200282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,16938,3984,57652885.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,9,304520.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,37,9,248533.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,61856,17295,89588449.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18233,5936,38892059.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,18,7,1050986.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5207,1552,10949368.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,498,167,806291.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,676,170,1301419.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,28487,7032,43868870.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,11802,3141,29966018.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,15,5,262386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8408,2048,18887465.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,423,126,717354.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,506,125,1087164.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,38944,5395,93957068.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3681,668,9651712.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,491,90,1224574.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,122,17,295277.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,225,38,554218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,154082,42088,269546513.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,54,16,106480.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,159,42,493213.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,26,7,36936.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2309,482,13804660.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,69719,18060,282727126.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,122,38,2012157.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,28573,6972,124911766.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,15,4,30250.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2058,670,4503285.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4579,1102,15406018.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,409640,113875,664120566.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,217,64,408567.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,305,93,863531.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2455,554,13302343.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,8,32759.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,173190,45577,682348826.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,401,118,7291630.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,34,10,1374946.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,71357,17750,296548600.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,42,16,351126.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,46,15,547050.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10413,3829,36232714.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,25,8,68554.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,12144,2824,36775239.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,5,68549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,470760,125412,738308193.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,256,72,498991.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,485,134,1517265.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,32,8,79791.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,20,5,37394.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1640,363,9380678.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,5,103706.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,195191,49015,743720468.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,417,130,8212012.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,32,12,481144.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,111358,26428,422001191.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,83,17,276446.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,35,15,371763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,8618,3018,21956465.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,25,3,69805.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,78,28,351010.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,15445,3371,45152806.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,182863,51776,305078256.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,102,36,172953.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,146,29,436057.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,19,6,34421.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2002,414,11368789.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,3,91976.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,99087,26776,391430000.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,158,49,2355504.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,3,124816.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,27685,6968,125843654.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,9,110354.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3274,1211,9330504.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6231,1454,20996435.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,480251,119669,777555381.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,323,86,713180.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,521,127,1751429.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,42,11,239267.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,24,8,48036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,27,8,503509.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2795,576,17745316.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,54,13,792529.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,206035,48998,823508569.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,422,142,10140490.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,41,13,1994786.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,148240,33133,581910160.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,10,47532.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,45,22,1691723.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5071,1692,14565721.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,54,16,438147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,12481,2608,38267657.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,136459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
