dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34307,7309,67169336.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150174,24822,475487319.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,406208,70881,1570990283.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,207388,34242,1279634024.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,92860,13782,887094174.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,49733,6969,892533572.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16576,2558,745410146.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1981,368,195078777.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,740,179,108406166.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,150,36,23503748.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,364,85,58971065.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,156,43,28066530.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,92,22,16810317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,50,12,9334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134620,23253,268715300.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8047,1913,16339200.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18065,4979,40547482.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6192,1892,20769358.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2663,741,16612851.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1169,231,18269465.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,340,71,13655519.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,88,17,5679217.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,4,1165921.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8719,2143,12568584.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3539,697,8599133.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10914,2247,30663534.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4143,967,17746365.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1642,394,9499751.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,778,159,8384219.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,252,56,6115868.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,7,1519320.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7840,1484,11933124.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1358,241,4568004.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27943,5237,92803772.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75417,15097,306705035.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30178,5781,173373828.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11010,2023,90687770.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5185,844,78605200.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1841,324,65109099.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,195,39,12556014.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21282,4676,42209181.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80298,15001,280188024.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168504,35048,679618795.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64692,13057,371391789.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24250,4618,199774470.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11747,1969,180802024.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4184,744,157555613.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,385,86,26727593.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,7,2186174.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57309,13274,116608952.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98980,17287,337149452.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201058,39194,783974729.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72486,13875,415383984.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24985,4633,198209401.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12000,1992,180876718.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3797,687,138799488.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,542,100,38923138.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,7,3318981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70887,15608,131491697.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34111,6496,117420723.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83591,17110,353933000.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35817,7077,209557734.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12142,2416,104916456.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6136,1055,98690690.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2277,413,88484303.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,191,45,12190369.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22675,5288,44642794.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96681,16840,327049436.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225491,40890,897448313.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80458,14065,482454778.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28726,4720,261285636.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14582,2254,246471174.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4839,814,207580334.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,614,126,51899478.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,89,24,12432761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,65,14,10047018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68622,13872,133882111.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
