dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1557,282,51449950.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,149,29,9839410.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,8,2849587.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,23460,5125,47732443.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35616,6497,132152866.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,85424,16454,373864622.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33787,6480,203335594.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11808,2235,103537161.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5723,985,86001351.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1735,333,68722445.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,137,35,10113484.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43,10,4640266.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25308,5654,51399150.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19208,3797,61719546.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56766,11715,222891381.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22924,4662,129431617.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7206,1430,57672579.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3650,622,58399558.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1090,207,37676726.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,107,19,10226294.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18225,4013,36279672.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10527,1534,42553287.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23310,3851,99027340.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10878,1770,65966373.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3588,601,31438007.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1666,282,31007342.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,441,85,21786478.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,67,12,4848166.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6337,1250,12114268.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46710,9477,154948872.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141040,28846,587012970.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59888,11721,349386543.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23002,4120,186079485.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11789,1809,184887448.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3652,622,135425387.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,365,75,33234119.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51796,11669,133567661.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4024,794,8676518.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13635,2806,33965388.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4762,1045,17684229.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1773,401,10874522.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,675,132,7819209.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,192,35,9743847.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,6,1323192.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,6,2297659.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15141,2748,23951119.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2512,376,5758182.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6019,957,14518354.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2337,410,6846256.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,848,149,3463459.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,356,60,2270685.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,98,14,1731238.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4336,588,8020394.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38499,7462,113115208.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116181,22734,446254964.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47971,9050,269212937.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17326,3213,132623871.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8349,1384,122747005.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3363,614,114036124.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,320,61,25164240.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,78,21,9374102.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34264,7305,67091007.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,149877,24818,474363474.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,405279,70877,1566712537.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,206649,34237,1273559853.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,92431,13780,882749892.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,49432,6969,886231289.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16425,2558,737764055.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1955,367,192734629.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,730,179,106550732.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,148,36,23183988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,355,85,57175065.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,154,43,27778681.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,90,22,16410317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,47,12,8783068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134388,23246,268324735.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8035,1912,16273959.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18026,4979,40442565.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6158,1892,20526308.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2642,741,16351103.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1158,231,17906084.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,336,71,13521582.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,83,17,5147330.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,4,1165921.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8700,2143,12554145.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3521,697,8569224.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10855,2246,30531910.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4104,967,17563890.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1625,394,9376322.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,767,159,8173509.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,246,54,5997694.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,7,1459139.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7790,1484,11861187.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1355,241,4538004.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,5,17871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27921,5237,92759817.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75333,15096,306553745.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30128,5781,173197979.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10975,2023,90377518.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5165,844,78426241.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1833,324,64894564.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,195,39,12556014.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,14,6978651.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21263,4674,42190060.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80207,14999,280013801.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168271,35044,679054925.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64547,13056,370619236.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24193,4614,199307397.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11702,1969,180149611.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4167,744,156871506.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,382,86,26583388.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,6,2169950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57249,13270,116509209.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98883,17287,336929816.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,200803,39191,783425210.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72367,13874,414818184.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24916,4632,197652157.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11953,1991,180447216.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3774,687,138301006.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,539,100,38816465.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70835,15605,131444276.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34075,6496,117159415.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83500,17110,353782676.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35745,7077,209299906.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12123,2416,104788081.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6104,1054,98040500.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2259,411,87922064.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,190,45,12135057.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22655,5287,44608372.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96575,16839,326874698.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225201,40889,896775500.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80306,14064,481707263.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28661,4720,260783214.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14542,2254,245944393.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4815,814,206010313.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,611,126,51617728.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,89,24,12432761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,63,14,9647018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,29,6,5028228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68555,13865,133794398.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
