dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,3446,619,55255517.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1021,206,34204368.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,94,19,9121186.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17965,3993,35974292.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10423,1533,42354448.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23057,3850,98324784.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10741,1770,65423968.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3545,601,31092145.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1633,282,30263318.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,428,85,20941731.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6259,1245,12056938.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45979,9434,153522511.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,138085,28748,577760101.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58222,11656,339230473.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22234,4100,180146071.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11178,1803,174995059.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3386,620,128030761.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,331,75,30628303.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50656,11519,131120369.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3808,786,8248780.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12676,2783,31547942.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4373,1037,15408870.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1582,387,8927970.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,580,126,6126607.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,157,32,7423896.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,6,1178135.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,6,1888162.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13983,2686,22275011.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2408,373,5595748.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5819,957,14127953.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2252,410,6529841.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,791,148,3035725.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,323,58,1859586.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,84,14,1347280.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4020,569,7560522.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37910,7456,112132153.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,113946,22723,440731478.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46705,9047,264150031.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16766,3209,128522876.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7932,1379,116319011.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3156,614,108595775.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,287,60,21947695.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,72,21,8590485.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2415418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,20,6,3161828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33751,7251,66529155.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,146299,24779,462322255.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,394490,70840,1520249883.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,198899,34211,1217454405.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,87585,13771,821518974.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,45962,6956,812407135.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14798,2548,651224634.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1707,363,167212817.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,656,178,97607748.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,133,35,20565554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,289,83,46262050.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,127,41,22817156.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,77,21,13829007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,39,12,7183068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,131342,23055,263219042.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7837,1908,15825786.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17587,4977,39217314.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5897,1890,19059463.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2446,740,13910186.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1033,230,14325805.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,281,69,10512085.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,59,16,2974292.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,4,1049587.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8468,2119,12318070.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3317,692,8146707.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10093,2235,28383106.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3721,955,15144472.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1419,374,6996401.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,651,152,6158808.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,201,49,4549993.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7149,1447,11045708.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1341,241,4457500.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,330,64,996868.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4,4,7364.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27488,5228,92068682.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74004,15094,303957706.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29420,5780,169323316.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10639,2022,87575673.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4932,842,75227203.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1745,324,61740458.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,189,39,11689990.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,14,6086260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20966,4651,41947978.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79236,14974,278022120.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,165412,34987,672016023.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63063,13008,363982188.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23391,4585,192640186.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11151,1963,172548442.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3933,743,149316734.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,362,86,25340232.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,23,9194039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56517,13199,115366963.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97687,17266,334855878.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,197538,39169,775288361.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70699,13856,405653552.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24247,4624,192513807.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11362,1989,172468990.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3580,686,132557828.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,483,99,34446085.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70068,15525,130689467.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33648,6488,116424593.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81911,17098,349315442.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34798,7073,205469345.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11709,2414,100519238.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5805,1052,93571982.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2114,409,82590489.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,172,44,10931380.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22411,5262,44385519.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95348,16814,324311977.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,221370,40873,886355271.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,78558,14049,471924160.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27793,4716,251036737.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13957,2250,235168100.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4550,811,191178793.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,572,125,47918128.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,11520351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,36,10,5749496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,53,14,7694286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23,6,3828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67684,13767,132700319.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
