dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,172217,47716,309849483.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,93,31,169069.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,168,41,565547.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3449,616,20868887.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,4,122357.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,96433,23952,420198698.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,169,46,3079687.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,6,467332.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,21789,5363,113966165.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,6,159049.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2361,803,5444728.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,6332,1395,23945774.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,123462,33192,214011941.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,18,112210.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,101,19,351752.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13809.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1211,250,6473189.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,57668,14719,227740047.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,138,38,2437844.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23,8,989199.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,23925,5875,96794048.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,2650,878,8259336.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,22,8,31778.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4125,959,13537158.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,39123,9426,76164109.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,68,16,166336.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,57,18,200846.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,174,36,952639.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,19712,4196,101590277.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,43,15,876494.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12964,2819,60946318.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1075,256,2805976.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,754,151,2250865.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,266267,70860,480752025.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,303,97,1210608.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,195,45,720454.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,48,12,170536.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1477,306,8052777.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,37,8,170083.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,134808,34264,553369761.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,383,117,7157796.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,64,22,1698420.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,65544,16237,282917048.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,57,21,113929.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,313,145,4532026.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,17410,6525,89926401.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,7662,1683,27570596.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,74066.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,52866,12100,82330992.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,18,5,49862.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,59,12,200376.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12448,3185,28375343.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11707,2720,23456733.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,772,197,1331119.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,728,191,1256734.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21624,3661,43938687.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4740,888,11786698.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6891,1231,16369360.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,296,55,598002.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,389,76,851999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,258756,67249,434444510.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,22,113734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,120,36,277666.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,5,214708.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3239,599,17269907.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,3,116918.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,109261,27440,437442084.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,374,105,6925662.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,32,12,927884.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,60442,14081,249788683.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,4,218042.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,41,19,466769.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2897,1060,8366088.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,6177,1357,20738576.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,7,42365.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1040610,217812,1794192276.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,231,44,614854.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,546,128,2519712.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,20,9,106207.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,46,13,292999.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5648,1253,53030753.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,152,33,2511239.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,459032,103034,1892736913.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2251,559,45235729.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,179,48,7117347.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,424286,88110,1733543916.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,87,20,303161.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5434,1624,11196931.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,29,8,200282.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,17791,4022,64939850.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,9,304520.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,42,10,388899.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,62985,17311,91721218.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,11,52560.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,18548,5963,41115741.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,7,1218757.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5314,1564,11798966.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,506,168,826495.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,691,171,1359285.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,29059,7043,44902766.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,12031,3148,31577687.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,5,462386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8588,2055,19951885.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,430,126,735318.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,517,125,1119062.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,39336,5396,94610804.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3740,673,10047992.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,499,91,1242842.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,123,17,298959.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,225,38,554218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,158775,42184,282468215.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,59,16,138311.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,165,42,539151.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,28,7,41704.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2455,484,15337504.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,72494,18100,307372401.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,132,38,2345841.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29821,7004,137233665.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,4,34195.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2134,676,4845769.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4833,1114,16980400.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,421324,114139,692283488.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,227,66,525921.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,313,93,911664.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2600,558,14824827.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,8,39954.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,179715,45700,740764427.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,439,121,8387404.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,11,1465474.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,74437,17835,324133186.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,44,16,478983.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,49,15,564036.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11066,3918,41150948.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,28,8,78372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,12717,2860,39801365.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,5,68549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,485476,125724,770560446.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,261,72,516898.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,504,134,1633130.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,34,8,89082.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,21,5,38029.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1737,365,10435437.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,5,112404.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,202906,49131,808341836.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,446,133,9572252.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37,12,977794.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,116279,26530,461471707.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,89,17,317153.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,37,15,391763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,9086,3084,24822531.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,29,3,74867.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,81,29,373083.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,16270,3405,49432378.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,188124,51875,318410906.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,103,36,181957.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,154,29,491283.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,20,6,34886.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2134,416,12710727.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,133571.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,102891,26841,425983477.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,175,51,3150224.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,3,198049.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,28988,7005,139084408.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,9,139518.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3414,1223,10337897.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,6615,1479,23526620.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,495920,119956,811982482.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,336,87,785591.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,537,127,1857969.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,47,11,285124.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,25,8,49536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,28,8,524657.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2963,583,19606710.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,56,13,832028.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,214648,49132,899115692.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,462,142,11776620.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,44,13,2402850.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,154713,33275,638466622.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,10,57692.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,53,24,2608641.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5323,1715,16526858.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,56,17,458147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,13035,2630,41602611.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,4,136459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
