dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,8272,1527,30259888.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,18502,3817,70857166.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8448,1754,45858392.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2750,599,21344057.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1171,274,18335589.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,262,76,9916157.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,11,2304658.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5145,1235,9329882.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37142,9345,110809533.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,111199,28494,409136477.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45722,11540,229978478.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16741,4039,115308042.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7611,1751,99876217.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2116,572,69811550.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,166,64,13841886.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,976156.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,40679,11310,97230477.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3191,777,6163914.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10471,2756,21682033.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3512,1004,8811925.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1178,366,4049484.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,375,107,2247876.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,76,21,1996388.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11704,2610,18449819.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2079,370,4785080.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4975,945,11608001.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1959,405,5042494.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,640,141,1843180.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,243,56,854988.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,60,12,505630.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3356,552,6553043.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31362,7409,83816674.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,93115,22595,320431345.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,36876,8967,180892627.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12662,3157,80327535.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5472,1331,68257799.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2064,587,63469036.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,156,53,10357258.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,14,3193215.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28212,7168,52126652.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,117068,24501,328572948.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,316066,70179,1053355170.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,154383,33798,782358022.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,64272,13496,480220273.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,30834,6764,431729907.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8935,2386,320604381.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,907,307,77851459.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,315,131,43684941.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,67,29,9118590.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,115,57,16711060.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50,22,8159376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,32,15,5594514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,107210,22585,201742539.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6650,1893,12135331.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15255,4953,29098714.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4890,1855,11370073.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1808,710,6044909.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,626,195,5516486.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,113,43,2876546.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,7,301350.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7383,2063,10578558.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2760,686,6060850.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8570,2218,20819744.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3040,941,9339626.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1155,361,4141484.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,450,142,3050732.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,116,42,1647167.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5986,1407,9158124.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1225,239,3545651.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,865,137,2391924.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,309,63,882581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22756,5201,69140374.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,60741,15024,222522934.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23382,5742,117841034.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8150,1999,56460020.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3459,811,45621287.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1128,307,35026495.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,116,36,6204067.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23,9,2716471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,3,284504.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17575,4613,32569538.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,64664,14838,203500972.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,134939,34651,484266717.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,49669,12817,247025387.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17723,4504,121993893.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7700,1881,101728541.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2526,698,84541257.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,200,75,12273806.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,6,830033.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,46728,12955,87098499.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79940,17170,249820835.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,162392,38891,568548445.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56364,13711,281442880.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18692,4555,126219451.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7915,1922,100909178.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2349,658,78768743.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,247,84,14542685.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,18,4694158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,5,624205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,58854,15323,103318691.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27594,6447,85673593.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,67009,16976,253267001.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27388,6996,140347462.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8819,2375,62371305.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3901,1018,53234231.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1337,379,44712099.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,92,36,5102612.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,11,3013121.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18956,5187,35054415.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78259,16700,241165836.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,181057,40624,648031705.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62484,13917,327618831.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21219,4636,161776301.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9840,2184,138852221.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2980,780,108413992.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,115,24606350.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43,20,6143913.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,6,1862379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56374,13580,103201402.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
