dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,8,19204.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1588,2353021.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,4,8125.00,53,Bretagne,72,Collectivité territoriale
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,84,Organisme professionnel
Fonds de solidarité,VOLET1,3421,5617721.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,87504,122573887.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,47,60382.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,61,103365.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4413.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,14500.00,24,Centre-Val de Loire,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,511,1000521.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,9000.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,37117,73711974.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,46,155614.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,17500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,14975,29284213.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1580,2497829.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,17,24278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2206,3693753.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,26125,37451964.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,42,54204.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,30,59891.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,83,141735.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,10220,21121984.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,5,16000.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7059,14435829.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,631,973868.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,445,778252.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,178500,246362430.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,97,198126.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,115,200422.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,27,38806.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,615,1349186.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,29187.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,82333,160292353.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,135,400014.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,40586.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,39068,74612630.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,14,27244.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3829,9415381.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,44,Grand Est,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4139,6927025.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,42120,60415816.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,7,9802.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,12,17325.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,45,73321.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,10438,17208102.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9731,15502896.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,645,950672.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,636,992446.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17917,36072296.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,18000.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,6,13500.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,4078,8747247.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5866,12902812.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,264,539740.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,348,727625.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,12000.00,03,Guyane,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,182095,250876444.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,36,52233.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,92,150162.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,9,15811.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1360,2934809.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,10166.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,69861,139946957.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,151,419344.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,15160.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,37650,74083898.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1524,2513094.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,7,27500.00,32,Hauts-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3470,6071595.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,14,25695.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,743895,1139992446.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,122,203390.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,310,638937.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,12,43500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,29,51164.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2246,5843716.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,55,198679.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,290288,593149740.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,842,2936266.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,43,208978.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,273957,547134881.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,27823.00,11,Île-de-France,58,Société européenne
Fonds de solidarité,VOLET1,62,164651.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3397,5409689.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,14133.00,11,Île-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,14,20722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,10509,18789488.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,23,43323.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,53169,73025085.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,33,45036.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,31,62619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,8,14809.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,452,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16148,25257215.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,5,41823.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4443,6797131.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,9,13500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,437,651468.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,564,847698.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22705,32688758.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,8,10626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,56,82406.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,9560,17237585.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,21446.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6819,11870343.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,15310.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,328,476501.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,400,676478.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,5750.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,31701,72739873.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,9000.00,06,Mayotte,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3153,7122833.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,421,946679.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9500.00,06,Mayotte,63,Société coopérative agricole
Fonds de solidarité,VOLET1,100,239565.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,195,455273.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,111757,156007911.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,39,61112.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,108,196165.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,18,25889.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,898,1846297.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,45309,92519853.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,43,103799.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17970,35795415.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,15322.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1432,2199149.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4,5839.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2442,4142382.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,298289,406846274.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,159,191217.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,220,387245.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,7,9913.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,10,10795.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1199,2314017.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,15640.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,112603,220637509.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,140,340884.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,44346,85660295.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,41166.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,21,27614.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5975,9706919.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,14,21000.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,7229,11847109.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,13,17179.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,336971,455171040.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,194,280743.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,318,536618.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,19,26935.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,14,15328.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,4,9580.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,840,1702919.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,11826.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,125202,248207574.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,149,397775.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,24582.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,69493,135443915.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,52,111484.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,19,27160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5409,8284526.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,15,19422.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,4,14078.00,76,Occitanie,73,Etablissement public administratif
Fonds de solidarité,VOLET1,28,65978.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,9126,15225505.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9,13500.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,134433,186667714.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,89,98225.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,107,195807.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,15,22128.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,792,1581617.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,2880.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,65113,130259625.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,56,106377.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17129,33252991.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,16,18335.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2122,3344976.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3610,5923875.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,336979,470468355.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,227,336563.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,321,550175.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,22,79705.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,16,24000.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5,7895.00,93,Provence-Alpes-Côte d'Azur,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,17,24980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1298,3128686.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,34498.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,130317,268839677.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,141,440656.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,48339.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,92728,188354200.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,19,31484.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2885,4548990.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,14,31240.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,11,36730.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,7442,13017427.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,3666.00,93,Provence-Alpes-Côte d'Azur,99,Autre personne morale de droit privé
