dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,61,22,170801.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,130,37,358921.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,28459.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,5,261654.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3916,616,23210940.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,3,148408.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,124755,27706,572782159.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,467,110,10000099.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,42,13,1437349.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,69488,14275,331907319.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,64,19,645980.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3318,1082,10377839.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,7318,1397,27936294.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,7,53865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1153451,219295,2036746937.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,281,47,843324.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,642,129,3328443.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,26,9,198927.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,51,13,358387.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6864,1278,74395715.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,192,35,3608528.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,522804,104144,2472565643.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2820,586,70086194.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,235,50,10329215.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,483033,89535,2304959653.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,101,21,660124.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6140,1652,13647322.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,38,8,390888.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,20913,4152,88998033.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,35,9,979497.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,49,10,455406.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,67888,17420,101957035.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,41,11,56707.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,36,9,111049.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,454,161,680665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,20408,6068,57346940.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,27,10,1742585.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5888,1615,17037353.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,547,169,916370.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,750,174,1605124.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,31704,7084,50075343.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,13,4,234088.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,67,22,155370.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,13364,3194,41590791.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9416,2083,24922974.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,457,126,829545.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,556,127,1265310.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41908,5407,98548899.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3961,678,11039241.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,538,92,1327535.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,126,17,305561.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,240,39,576433.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,177740,42487,334363963.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,186,42,666296.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,30,7,44704.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2988,497,20444020.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,83136,18246,405603947.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,164,39,3568326.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,34639,7107,184294602.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,4,39573.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2375,680,5924643.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5801,1144,22771387.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,468875,114942,807924758.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,265,68,664445.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,361,96,1248357.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,4,256965.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3058,562,19200199.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,205339,46077,969687438.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,558,127,13621674.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,50,13,2374353.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,86222,18111,433441133.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,48,16,731001.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,62,18,697933.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,13665,4167,61852544.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,15231,2942,54804256.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24,5,89119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,541636,126673,895380935.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,298,74,716494.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,567,134,1989980.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,42,10,306248.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,26,5,44664.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2069,368,13693444.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,26,5,211576.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,231416,49533,1046939641.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,565,136,14526544.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,52,15,2172182.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,133865,26856,603925648.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,102,17,412502.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,41,15,810680.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10579,3193,34025190.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,34,3,99129.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,90,29,443453.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,19298,3492,67375782.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,208695,52222,369552671.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,111,36,227553.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,172,30,621162.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,23,6,42471.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2574,419,16786273.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,3,148071.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,117118,27043,556759526.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,227,55,5264094.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,3,237352.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,33640,7105,190221878.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,30,9,172973.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3890,1253,13748272.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8046,1543,32827882.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,554680,120789,942996671.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,381,91,963063.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,610,127,2276351.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,54,11,350981.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,27,8,52536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,34,8,674322.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3583,595,27155701.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,69,13,1071229.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,246158,49535,1174619688.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,583,144,17234229.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,57,15,3728076.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,177922,33713,832986654.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,66,26,3509439.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6248,1792,22111166.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,74,18,682060.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,18,4,59842.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,15374,2693,54946477.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,4,258742.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
