dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,29058,5777,167679726.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10507,2019,86246775.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4849,839,74009647.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1702,324,60081739.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,186,39,11450907.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,44,14,5525674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20796,4629,41689673.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78626,14943,276301547.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,163739,34922,667039493.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62200,12953,359594269.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22980,4565,188775410.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10903,1952,168774669.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3814,740,145429729.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,350,85,24099754.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,79,23,9142581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55985,13112,114422121.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96999,17248,333232360.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,195738,39133,769611841.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69870,13834,401017260.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23874,4619,189024418.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11094,1986,167972530.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3479,684,128784936.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,459,97,32485184.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69547,15432,130155200.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33350,6482,115632465.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81027,17085,346617203.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34264,7058,202382403.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11499,2410,98577721.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5677,1050,91384028.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2058,407,80305487.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,170,44,10754313.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22223,5220,44148987.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94607,16790,322586694.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,219244,40859,879353789.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77663,14032,466190104.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27413,4712,246702463.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13716,2245,230041415.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4440,810,186630031.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,555,124,46493899.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67126,13673,131884493.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
