dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET2,13,30500.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET2,12,56250.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,130,313001.13,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,142,498516.96,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,121,379045.60,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,4,8000.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET2,368,978557.89,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,7,28000.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET2,695,3736723.83,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,3,12000.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET2,458,1988481.71,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,18,70360.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET2,19,61932.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,500,1298300.65,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,247,839250.04,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,246,803474.14,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,8,19000.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET2,21,53623.85,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,317,989019.15,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,138,765549.98,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,215,1001692.25,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,7,23519.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET2,12,70085.23,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,576,1648332.85,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,5,25176.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET2,794,3863014.42,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,561,2378965.61,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,7,17760.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET2,31,167011.07,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,6880,16998737.44,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,3,4800.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET2,3,15500.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET2,33,225600.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET2,5020,20296376.72,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,14,76500.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET2,5100,17713766.96,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,60,156670.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET2,108,421171.47,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,140,330741.16,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,177,553954.21,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,51,164677.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,6,14285.75,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,132,291450.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,223,607326.60,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,160,396518.88,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,6,13500.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,114,465560.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,35,148436.39,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,8,46020.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,262,757179.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,423,1636446.36,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,249,1031641.51,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,11,47500.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET2,20,81105.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,426,1163569.80,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,6,32254.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET2,1051,4871274.63,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,572,2413113.12,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,44,152078.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET2,40,172930.27,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,731,1838718.91,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,3,12702.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET2,5,20500.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET2,1051,4065814.84,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,745,2411031.92,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,33,91206.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET2,34,121571.23,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,240,569350.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,4,9500.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET2,553,2444258.92,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,206,731066.11,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,17,57000.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET2,8,24670.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET2,1111,2755521.17,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET2,3,7571.16,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET2,9,25700.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET2,1304,4946010.10,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET2,3,7500.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET2,1274,4566313.36,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET2,18,50345.28,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET2,69,264576.45,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
