dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,15,6,1726401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,14,6,2363348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31985,7199,63323853.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,134611,24679,420361985.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,363702,70694,1370538839.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,180497,34129,1060285650.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,77432,13712,682793510.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,39310,6922,653670263.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12174,2507,513661983.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1369,355,130119103.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,519,162,75344453.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,117,35,17577876.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,226,76,35177034.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,101,36,17972357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66,21,11819007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32,11,6020000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,121654,22743,245464009.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7296,1903,14695179.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16504,4973,35849280.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5426,1881,16202249.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2144,733,10372636.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,839,224,10093883.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,210,68,7771558.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,12,1194243.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,649927.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8017,2074,11802805.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3058,688,7438119.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9455,2228,26127010.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3430,953,13198495.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1310,373,5999847.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,556,149,4836623.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,162,48,3308153.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22,7,1083519.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6631,1415,10451048.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1295,241,4100923.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,926,137,2580182.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25985,5219,87431439.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69661,15084,286111607.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27403,5777,156415102.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9757,2017,77809310.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4410,838,65696493.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1507,319,51938836.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,164,38,9862034.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,13,4395793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,3,505350.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,3,710907.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19958,4628,40017373.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74699,14929,261699537.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,155450,34891,628190319.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58400,12937,332081372.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21361,4555,169710265.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9880,1947,148942550.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3419,730,128159843.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,302,82,20550876.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,67,22,7202805.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,6,1674630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53433,13090,108566972.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,92326,17241,316891853.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,186213,39101,727042268.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65929,13818,372987988.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22351,4612,172775813.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10059,1975,148128173.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3159,681,115648934.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,392,94,26961541.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,7457657.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2335936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,8,2524322.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66818,15417,125131120.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31688,6476,109691706.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76895,17065,326399870.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32153,7052,186883717.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10668,2409,88626123.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5130,1044,80764844.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1854,403,71056137.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,145,42,8639164.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,13,5948103.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21346,5217,42336573.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,90082,16781,306384653.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,208216,40833,829766330.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,73274,14013,431948116.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25521,4700,223009757.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12541,2235,204136934.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4012,802,164862216.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,472,122,37671548.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,67,23,9598219.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,31,10,4765376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,35,12,4624731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,2520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64272,13660,126286420.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
