dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,167363,37992,305635434.00,27,Bourgogne-Franche-Comté,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,108,23,293695.00,27,Bourgogne-Franche-Comté,21,Indivision
Fonds de solidarité,VOLET1,91,24,299876.00,27,Bourgogne-Franche-Comté,22,Société créée de fait
Fonds de solidarité,VOLET1,21,4,37560.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,23,5,92908.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1136,171,6033540.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,83956,17521,408140797.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,264,57,6463815.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23,4,559835.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,32560,6498,173207173.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,56,10,245257.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,25,6,227219.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4288,1323,18787638.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,32,8,62891.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,6354,1083,28526258.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,202017,48094,390265480.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,108,33,206196.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,199,41,734968.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,4593,641,30889857.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,4,144637.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,118983,24220,616432177.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,241,48,6684887.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,21,8,1447796.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,27350,5489,177173626.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,27,6,525932.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2724,832,7653193.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,8486,1463,39188960.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,143937,33474,265130749.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,80,18,137677.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,125,20,480407.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,13,3,19663.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1606,257,9610853.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,16488.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,70225,14884,330907769.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,196,43,4367915.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,35,9,1701479.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,29340,5986,146066037.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,3,246377.00,24,Centre-Val de Loire,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3386,936,14540693.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,29,8,53718.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,5528,1005,21714103.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,47084,9520,99667038.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,89,17,242152.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,85,19,408667.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,226,36,1396502.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,25509,4258,156439456.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,63,16,1503149.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16759,2894,95708154.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1326,262,3869207.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,994,158,3381051.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,315055,71564,608811516.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,396,101,1698810.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,248,45,1039239.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,62,12,269279.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1940,312,11867350.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,49,9,663197.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,165482,34630,815094787.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,554,126,15018236.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,108,28,4436728.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,81311,16502,436671036.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,69,21,137190.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,493,168,14931180.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,24709,6710,141598020.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,10102,1734,43918909.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19,4,129531.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,61083,12263,97173495.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,5,188492.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,74,13,505898.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,14905,3287,48654299.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,7,616556.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13739,2812,35487192.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,884,201,1567995.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,783,192,1426932.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24704,3732,49370907.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,68764.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,5293,900,15146229.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,4,615000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7811,1264,19502957.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,314,56,624998.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,418,77,923675.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,304700,67830,541295419.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,22,196615.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,139,37,396425.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,74569.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,5,308600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4361,620,26244980.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,22,3,181022.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,134874,27792,652817582.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,533,110,12550428.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,47,13,1661941.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,75313,14376,385793066.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,76,20,911961.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3528,1088,11346656.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,8158,1412,33211856.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,7,68304.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1220769,219935,2163892183.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,308,47,932673.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,700,129,3716101.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,31,9,245798.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,57,13,419952.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,3,53743.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,7663,1289,88087895.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,226,37,4667178.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,567962,104585,2879809071.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3319,603,93057223.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,271,53,13508644.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,523666,90117,2742653295.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,110,22,749440.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6538,1669,15076199.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,43,8,512650.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,23317,4215,110568287.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41,9,1117285.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,55,10,560889.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,70841,17458,107386920.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,42,11,59047.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,37,9,114250.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,456,161,684949.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,21707,6120,67610658.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,38,11,2689789.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6334,1633,22070943.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,581,169,981868.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,810,175,1836761.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,33224,7101,52589320.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,4,347388.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,69,22,157690.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,14190,3210,47779803.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9946,2093,27678346.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,479,129,926289.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,582,127,1350070.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43149,5414,100426000.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4072,681,11663944.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,548,94,1444474.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,129,17,311743.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,244,39,582353.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,187262,42568,356754532.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,201,43,753964.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,31,7,49007.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3257,499,22509106.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,89444,18282,453527203.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,182,40,4096268.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37391,7148,211100616.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,4,43985.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2502,681,6432690.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6320,1154,26497519.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,493723,115196,859856639.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,276,68,701813.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,389,96,1385902.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3328,564,21305431.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,220782,46215,1087668745.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,649,132,17716630.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,13,3136574.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,92999,18217,494302887.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,51,16,760439.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,66,18,729280.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,15209,4236,73950074.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,16658,2972,63317518.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,5,100933.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,570558,126958,952000637.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,311,74,751999.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,607,134,2167476.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,45,10,317497.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,30,5,65353.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2285,369,15823913.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,35,6,836265.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,248565,49675,1171504232.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,648,137,18253685.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,15,2797823.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,144235,26999,682001248.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,114,17,469074.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,46,15,1216443.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11364,3226,38627641.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,35,3,99387.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,97,29,467875.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,21243,3524,77619313.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,3,92744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,220138,52345,394479084.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,117,36,249631.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,187,31,681735.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2811,422,18170310.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,151696.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,126286,27120,628656649.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,277,56,7921505.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,36533,7166,223116027.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,33,9,232883.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4119,1259,15066706.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8942,1572,38215525.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,585015,121065,1003633054.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,409,91,1077262.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,649,127,2454177.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,56,11,362481.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,38,8,717620.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3920,600,30581035.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,75,13,1281912.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,264457,49671,1316096565.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,680,148,22478299.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,71,15,6024484.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,191474,33856,948695090.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,10,68474.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,82,28,4785461.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6697,1808,24879040.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,79,18,760904.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,16906,2709,63496393.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,4,299091.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
