dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,23302,5113,47533586.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35409,6494,131773276.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,84665,16449,372555449.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33395,6479,201820454.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11670,2234,102348075.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5601,985,85016197.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1701,333,67667271.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,135,35,10086433.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,10,4638210.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25179,5649,51290977.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19064,3795,61505552.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56288,11712,221940721.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22655,4658,128053570.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7092,1430,56371305.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3546,621,57027245.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1052,207,36230243.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,103,19,10019061.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,3,970700.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18100,4008,36153342.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10471,1533,42448128.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23183,3851,98684536.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10816,1770,65719452.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3574,601,31384131.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1646,282,30551000.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,436,85,21507676.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,66,12,4831478.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6294,1249,12086649.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46389,9466,154391915.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,139741,28826,583185053.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59117,11707,345125112.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22636,4117,183704780.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11451,1807,179766224.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3498,622,131607452.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,348,75,32015140.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51345,11628,132482360.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3880,792,8392622.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12973,2794,32240617.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4486,1039,16036141.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1649,390,9694725.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,610,128,6604435.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,169,33,8437526.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,28,6,1198077.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,6,2268205.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14350,2720,22816140.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2449,375,5659019.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5905,957,14297002.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2285,410,6652341.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,810,148,3205274.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,335,59,2019436.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,89,14,1446885.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4129,580,7726393.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38211,7458,112577891.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,115138,22733,443886825.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47406,9050,267099819.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17059,3211,130753034.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8135,1382,120074595.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3240,614,111830185.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,305,61,23377831.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,21,8974609.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,9,2804218.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34058,7296,66908791.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,148121,24815,468950227.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,400009,70867,1544134689.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,202750,34226,1245055522.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,89994,13776,852888313.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47638,6961,847686729.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15638,2554,696738077.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1833,366,180097333.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,692,179,101948274.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,141,36,21783988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,324,84,52195440.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,139,42,24977181.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,82,21,14827849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,43,12,7983068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,132898,23196,266010314.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7907,1911,15971501.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17753,4979,39663958.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6011,1890,19690005.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2524,740,14978556.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1084,231,16044210.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,303,70,11623291.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,16,4174405.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8583,2135,12449453.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3385,695,8286964.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10377,2240,29178628.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3885,965,16133546.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1514,387,8213146.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,694,156,7047766.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,214,52,5066529.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7391,1470,11350609.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1343,241,4469040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,943,138,2619059.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27686,5234,92442518.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74689,15096,305370402.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29807,5781,170988243.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10803,2023,89124467.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5047,842,77195245.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1784,324,63841479.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21103,4667,42078119.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79702,14990,279079463.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,166882,35028,676010568.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63805,13042,367691135.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23757,4600,196293023.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11412,1967,176375748.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4071,743,154245413.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,371,86,25698060.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56904,13248,115951904.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98260,17285,335917951.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,199171,39182,779570779.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71524,13869,410400624.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24598,4628,195620701.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11640,1989,177219233.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3682,687,136538089.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,513,99,36883193.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,24,10185786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70446,15582,131076619.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33853,6494,116821521.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82698,17103,351425577.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35258,7077,207283297.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11910,2416,102855293.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5955,1053,95816657.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2178,409,85252216.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,181,45,11539321.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22526,5276,44491349.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95954,16827,325644671.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,223255,40885,891835202.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79398,14054,476840383.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28192,4718,256220092.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14207,2251,240072974.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4655,813,197414136.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,592,125,49998157.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,55,14,8094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,28,6,4828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68143,13839,133305272.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
