dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,1180,1658837.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,12,17684.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,1149,1620656.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,81086,103088122.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,58583.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,64,91705.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,676,998302.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,37740,55482287.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,23950.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7538,10838363.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,7500.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1026,1427079.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,72,Collectivité territoriale
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,84,Organisme professionnel
Fonds de solidarité,VOLET1,1390,1952344.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,56307,71036263.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,26885.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,33,45472.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,291,428393.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,23761,34924622.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,9099,13194137.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1085,1518335.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,8,11400.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,917,1298051.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,16335,21395527.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,28821.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,18,25725.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,38,55133.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,5843,8557740.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4015,5843086.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,364,512318.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,177,246705.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,114687,143826733.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,43,49801.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,65,91625.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,14,21000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,329,479282.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,11447.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,53039,77973519.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,61,90082.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,24224,35109861.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,9070.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1975,2849450.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1699,2400864.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20134,27325023.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,21,30756.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,5755,8486109.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4828,6992787.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,301,427904.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,246,354951.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4470,6175667.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1131,1661763.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1525,2222180.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,53,75090.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,71,100740.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,117093,145343723.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,29,37217.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,54,78183.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7395.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,728,1072620.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,44772,65782466.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,67,99659.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,22103,32078379.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,987,1346060.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,1397,1971538.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,15000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,34448,46383754.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,17,23653.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,15,21423.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,318,476665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,11676,17172253.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3042,4398361.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,287,414554.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,244,339308.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12568,16733655.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,37,53906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,5400,7871774.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3541,5113833.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,184,253723.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,121,174599.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6466,9294741.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1152,1712857.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,159,235131.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,26690.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,38,56949.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,72456,91146601.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,22,27940.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,75,109308.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,10,14830.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,495,731906.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,28723,42226367.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,19,28500.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10583,15319303.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,10919.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,951,1337978.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,1056,1499633.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,195624,244567753.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,100,105750.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,134,194669.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5896.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,6,8230.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,693,1021041.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,73673,108197820.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,79,114145.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,27257,39308417.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,30000.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,12,17054.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3880,5531550.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,3122,4344700.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,6,8215.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,211984,263274137.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,117,122927.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,195,278046.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,6,6864.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,483,705063.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,78821,115560781.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,68,101199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,41565,60190650.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,30075.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,15,21160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3536,4978698.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,10,14977.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,3586,4990590.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,87700,110698971.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,55,56994.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,60,86177.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,7,8300.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,438,642042.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,42379,62223040.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,23,32211.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10141,14600079.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,8123.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1522,2184578.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1634,2288719.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,209862,265991524.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,136,166790.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,204,295235.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,15980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,649,956221.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,79862,117288687.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,69,100661.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,52855,76762162.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1879,2659241.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,3043,4284466.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,349765,460271523.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,57,72813.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,163,240650.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,20,29998.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1029,1529904.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,21196.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,164153,241923891.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,281,418290.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10,15000.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,136828,199208879.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,36332.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1947,2734150.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3792,5363293.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
