dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,32,8,62891.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,5928,1078,24590619.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,195471,48036,375317914.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,106,33,203363.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,191,41,703498.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,4264,623,28614575.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,4,137261.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,113257,24169,575575703.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,219,48,5654358.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18,7,1057249.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25958,5454,161069514.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,6,403326.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2648,829,7236494.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,7846,1445,35099409.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,139278,33421,255011418.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,72,18,123817.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,119,20,454748.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,12,3,18163.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1514,257,9050336.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,3,14991.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,66921,14853,306116477.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,172,40,3700380.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,31,9,1372800.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,27836,5958,132479176.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,3,246377.00,24,Centre-Val de Loire,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3207,923,13078177.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,27,8,50718.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,5094,996,19293010.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,45487,9503,95868030.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,87,17,240456.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,77,19,364647.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,210,36,1260883.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,24175,4250,144888145.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,59,16,1309869.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15908,2882,87364576.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1277,260,3690134.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,931,157,3155892.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,304036,71432,581990449.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,370,100,1563380.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,235,45,977955.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,57,12,239536.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1801,311,10975095.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,46,9,634166.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,157140,34554,750087285.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,498,124,12956470.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,94,27,3375799.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,77092,16437,392803570.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,67,21,134414.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,423,161,10247276.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,22647,6679,127902718.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,9343,1719,38920584.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17,4,116521.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,58977,12221,93501722.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,24,5,165718.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,70,13,476530.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,14047,3260,41390106.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,6,320140.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13094,2791,31243999.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,857,201,1501343.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,765,192,1385316.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23524,3698,47353392.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,5063,892,13602240.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,12,4,415000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7411,1247,18093899.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,309,55,617498.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,403,77,872635.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,294189,67709,518995358.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,61,22,170801.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,131,37,364230.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,58682.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,5,308600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4019,619,23941085.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,21,3,172342.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,127786,27726,597956597.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,486,110,10280457.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,42,13,1437349.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,71179,14302,346149038.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,67,19,724673.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3383,1084,10665014.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,7478,1398,28916214.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,7,63865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1175228,219463,2085172970.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,293,47,880967.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,655,129,3427917.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,27,9,221302.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,53,13,410775.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,7054,1279,77830325.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,200,36,3746162.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,535428,104273,2581201831.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2964,592,75596656.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,244,51,11486179.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,494683,89696,2417967327.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,102,21,669840.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6283,1654,14156706.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,39,8,422156.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,21466,4165,93802430.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,35,9,979497.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,51,10,520233.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,68893,17428,104425851.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,42,11,59047.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,36,9,111049.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,455,161,683853.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,20787,6081,60354884.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,30,11,2029373.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6024,1618,18056535.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,558,169,945509.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,769,174,1658992.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,32242,7088,51096380.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,13,4,234088.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,68,22,156870.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,13656,3199,43893859.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9599,2087,26218359.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,465,127,863497.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,567,127,1296544.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,42483,5408,99452401.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4007,680,11300488.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,542,93,1435948.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,126,17,305561.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,243,39,580863.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,181449,42502,344152443.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,187,42,675321.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,31,7,49007.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3060,498,21103411.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,85119,18253,421528007.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,168,39,3639516.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,35491,7118,191983440.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,19,4,43246.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2404,681,6053434.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5940,1146,23622661.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,478192,115023,829508271.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,269,68,674942.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,371,96,1304371.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,4,256965.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3138,562,19892679.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,210417,46112,1009551023.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,581,128,14359254.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,52,13,2594380.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,88337,18142,452245770.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,48,16,731001.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,63,18,707933.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,14099,4185,65407130.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,15564,2951,56911947.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24,5,89119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,552186,126755,918034636.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,303,74,726014.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,576,134,2044912.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,42,10,306248.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,28,5,55226.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2134,368,14446132.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,29,6,414576.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,236877,49575,1087779870.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,590,136,15563857.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,52,15,2172182.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,137048,26891,627509332.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,107,17,438284.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,42,15,820680.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10802,3200,35277112.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,34,3,99129.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,91,29,444653.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,19747,3501,70059513.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,212899,52257,379798550.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,114,36,246228.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,178,30,655906.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,23,6,42471.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2634,420,17230019.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,151696.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,120085,27055,581082495.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,237,55,5755209.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,4,315025.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,34459,7123,198649386.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,9,174555.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3961,1255,14220808.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8218,1548,33938672.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,566398,120879,968837203.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,388,91,996099.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,631,127,2388752.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,55,11,360981.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,27,8,52536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,35,8,695626.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3678,596,28064089.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,70,13,1148120.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,252439,49581,1225282782.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,607,146,18425225.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,15,4002049.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,182524,33756,870595438.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,72,26,4046126.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6404,1799,23190567.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,76,18,702060.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,15770,2693,57497093.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,4,268742.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
