dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,49,21,92940.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,232,136,1883665.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,13501,6079,63582288.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,6572,1616,20345597.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,50034,12010,77327105.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,4,21825.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,55,11,129216.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,11868,3170,24676961.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,4,158648.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11096,2681,21169956.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,727,196,1204325.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,705,189,1179515.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20780,3653,42487480.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4587,887,10994909.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6669,1229,15652299.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,292,55,592002.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,387,76,848999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,241394,66864,391714696.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,50,22,110734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,115,36,255075.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,9,5,94816.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2717,584,13141797.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,3,71515.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,99689,27186,358278380.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,313,101,4502373.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,25,11,758407.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,54488,13872,197706897.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,12,311205.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2583,1013,6801742.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,5225,1299,15053676.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18,7,37332.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,970679,216301,1646995517.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,198,43,476718.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,476,123,1940626.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,18,8,102941.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,43,13,239111.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4754,1222,39361881.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,127,33,1935415.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,417424,101893,1536031946.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1894,537,30721451.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,141,45,4877542.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,386173,86693,1380915600.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,81,19,268677.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4876,1580,9230898.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,26,8,121502.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,15685,3894,48285242.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18,8,252896.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,35,9,167452.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,60406,17267,86981745.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,37,11,50436.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,17815,5901,35908538.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,14,7,700032.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5042,1535,9886198.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,485,166,771987.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,655,167,1186105.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,27774,7018,42672615.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,11502,3132,27974163.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,5,259386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8192,2040,17811720.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,416,126,704032.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,487,123,1004704.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,37716,5393,91999659.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3585,664,9262460.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,478,89,1168123.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,119,17,290777.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,223,38,551218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,148566,41941,254448269.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,16,101896.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,154,42,461239.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,25,7,35436.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2058,477,11444724.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,66095,17935,251035019.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,110,36,1447515.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,26882,6899,107712067.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,15,4,30250.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1963,663,4102950.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4064,1074,12237589.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,394405,113335,627104605.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,205,63,367466.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,294,93,795317.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,10,4,171667.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2237,542,11081521.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,13,8,31106.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,164196,45287,607270304.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,352,108,5393289.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,30,10,1024243.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,66923,17559,257219895.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,37,16,85412.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,39,13,310310.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,9254,3530,27406596.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,23,8,58183.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,11132,2751,30724820.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,5,58549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,452392,124859,697463143.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,246,72,456052.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,457,133,1327400.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,30,8,70325.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,20,5,37394.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,6,112926.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1487,355,7644353.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,82264.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,184537,48688,661996171.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,366,120,6031252.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,28,11,380912.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,104468,26159,370013861.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,75,17,247075.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,31,15,324868.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7858,2865,17587050.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,25,3,69805.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,76,28,338233.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,14038,3291,37837950.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,12,3,62744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,176498,51595,289965534.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,97,35,139966.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,141,29,404824.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,18,6,30296.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,1784,407,9520918.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,3,91976.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,94278,26647,350996707.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,143,47,2044017.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,3,124816.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25985,6887,108427321.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,9,110354.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3047,1186,7659356.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,5654,1414,17345714.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,460416,119118,734229221.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,304,84,655941.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,492,126,1578168.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,39,11,213410.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,23,8,46536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,26,8,303509.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2572,569,15266393.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,48,13,616411.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,194565,48696,733185394.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,366,130,6926251.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,31,12,1032383.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,139349,32868,509779238.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,23,10,43856.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,38,17,1209145.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4582,1580,11376218.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,51,16,408147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,11372,2560,32365215.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,3,96459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
