dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,11,4,20977.00,27,Bourgogne-Franche-Comté,23,Société en participation
Fonds de solidarité,VOLET1,18,5,44000.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,556,156,1708504.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,52480,16654,147554724.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,105,42,715252.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12,4,58962.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,19436,6019,54113481.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,8,43633.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2241,995,4366885.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,22,6,39426.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,3389,932,7664890.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,142767,46752,221765034.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,79,27,98950.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,126,40,293054.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,2027,573,7786634.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13500.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,73255,23193,213481590.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,89,35,610042.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,4,37500.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,15768,5024,46951207.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,4,29284.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1858,715,3265796.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,4251,1186,9909918.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,103000,32545,158573530.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,53,16,70818.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,75,19,179477.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,6,3,9349.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,737,227,2521121.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,45030,14287,122188926.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,83,31,651407.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,6,164399.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,18258,5549,48332996.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1917,762,3644361.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,19,8,27278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,2801,805,6311679.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,4,19000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,30928,9159,50483234.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,48,14,79406.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,44,17,137610.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,111,30,324036.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,13392,3929,43324619.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,11,126464.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8915,2604,25918493.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,748,236,1376153.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,539,129,1168316.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,215626,68407,339536467.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,189,85,645333.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,142,44,364712.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,34,11,72152.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,913,277,3077895.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,26,8,105329.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,102625,32839,284641577.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,221,95,1880818.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,32,14,225241.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,48910,15318,134368361.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,32,18,51632.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,135,100,544661.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,8529,4832,33135694.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,5179,1408,11974407.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,46529,11913,70743024.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,14,4,20325.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,49,11,91296.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,11193,3149,20635385.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,4,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10491,2647,18273776.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,681,196,1099870.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,686,187,1130861.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19152,3632,39299359.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4312,881,9670405.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6239,1213,14201825.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,277,55,567179.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,369,76,803009.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,214194,65895,322496418.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,46,20,97813.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,104,36,189633.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,3,22883.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1939,544,6674285.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,31812.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,85152,26549,234258247.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,226,85,1474243.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15,9,157690.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,45911,13338,122967125.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,7,63193.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2070,873,4606838.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4295,1200,9814168.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,6,29766.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,855832,212592,1396312731.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,155,40,298469.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,384,113,1182077.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,16,8,100282.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,37,13,95440.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3406,1071,16941743.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,87,27,679942.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,354131,98764,992940469.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1314,453,9373449.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,90,38,1231509.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,327133,82895,852324632.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,70,19,191884.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4200,1460,7372185.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,20,6,38222.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,13165,3485,30732760.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,11,5,28817.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,29,8,77152.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,56571,17182,79388591.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,34,11,46665.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16870,5869,29104461.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,6,252945.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4678,1514,7793605.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,463,166,710230.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,598,164,977309.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25831,6959,39026961.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,3,12233.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,63,21,122020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,10767,3089,23330702.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,4,57886.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7627,2017,15153924.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,381,122,605371.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,461,121,938783.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,34529,5330,85401267.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3327,648,8021775.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,447,86,1070379.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,108,17,263595.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,207,37,519486.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,131782,41321,205610152.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,15,79574.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,130,41,312793.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,24,7,33936.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1443,451,5629618.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,8,4,38658.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,55627,17496,159056407.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,73,29,518158.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,22167,6623,62574436.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,4,22323.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1701,639,3121061.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3170,931,7220054.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,349929,111361,519239741.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,183,59,265926.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,256,92,566851.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,14,5,26919.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6,4,45635.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1655,507,5445605.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,7,17140.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,138032,44091,381754996.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,234,90,1227976.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,8,88122.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,54988,16798,149202358.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,36,16,75412.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,29,9,66864.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7182,3008,14394644.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,19,8,43180.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,9022,2504,19305782.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,16,5,38679.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,398715,122866,579441754.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,214,68,347675.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,379,127,832302.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,24,8,44505.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,17,5,26124.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,4,49580.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1109,328,3655725.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,5,41880.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,154432,47457,421907612.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,250,101,1446841.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,20,9,123710.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,86059,25213,226077396.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,60,17,156735.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,25,10,66576.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6574,2662,11750476.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,19,3,33258.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,55,24,231522.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,11438,2976,24496078.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,7,3,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,157627,50870,240690412.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,92,35,116541.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,122,29,274673.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,6,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,1284,384,5113538.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,79701,25997,224236678.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,99,38,926509.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,3,49843.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,21347,6553,60938856.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,7,40068.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2570,1099,5091787.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4518,1274,10377631.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,401303,117010,602813209.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,262,81,457459.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,405,123,1005808.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,28,11,111696.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,19,7,32036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,20,5,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1853,533,7231955.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,30,12,179515.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,160993,47376,455556453.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,228,100,1416753.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,19,8,148060.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,114304,31630,308202373.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,22,10,43180.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,18,9,35500.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3630,1388,6628679.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,28,11,145559.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,13,4,39842.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,9284,2365,20781569.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,3,42166.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
