dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,462,97,32826684.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69653,15443,130329657.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33396,6484,115729367.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81166,17087,347090812.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34329,7063,202740137.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11522,2410,98854257.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5692,1050,91559312.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2061,408,80488657.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,171,44,10790099.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22252,5230,44194310.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94739,16794,322902490.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,219560,40861,880415434.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77807,14036,467476737.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27479,4714,247552084.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13755,2246,230848713.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4462,811,187683127.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,559,125,46973015.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67231,13685,132043660.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
