dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,32741,6477,198205702.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11347,2233,98897623.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5408,984,82246162.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1643,332,65163808.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,130,35,9622557.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,10,3828062.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,24892,5616,50979447.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18815,3782,61078348.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,55373,11692,220042498.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22219,4649,126054175.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6916,1428,54874693.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3381,619,53963392.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1006,205,33654233.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,92,19,8793006.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17855,3974,35863533.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10385,1533,42233767.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22936,3848,97988902.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10682,1770,65246722.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3528,601,31004923.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1622,282,30126342.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,426,85,20854312.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6225,1240,12022824.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45689,9415,152890130.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,137055,28717,574589948.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57703,11640,336780565.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21987,4094,178298990.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11002,1802,171595115.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3307,619,124747617.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,315,75,29566135.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,14,3437941.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50320,11460,130671136.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3743,781,8125434.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12400,2778,30777053.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4255,1035,14776846.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1534,387,8385840.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,557,125,5580460.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,148,31,7034180.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,6,1168470.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,6,1741783.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13719,2649,21948527.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2385,373,5562733.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5757,951,14025576.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2233,410,6474238.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,779,148,2986526.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,317,58,1803371.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,14,1262093.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3951,558,7463381.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37663,7447,111706134.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,113090,22716,438644803.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46251,9044,262135657.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16553,3207,126768271.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7803,1379,114178188.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3086,614,106715447.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,282,59,21637955.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,66,21,7953201.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2415418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33524,7219,66305129.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,144705,24738,457465694.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,390014,70810,1502588673.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,196014,34201,1195316839.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,85867,13767,799395233.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,44730,6947,785393105.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14258,2544,625067615.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1640,363,160827527.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,643,178,96313991.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,277,83,44301039.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,125,41,22477300.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,76,21,13629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,39,12,7183068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,129950,22847,261497990.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7712,1903,15616422.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17334,4975,38546102.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5783,1888,18533385.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2364,739,13124837.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,986,230,13150358.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,260,69,9769992.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,54,16,2584439.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,1011988.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8352,2088,12184414.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3237,688,7984403.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9901,2230,27861552.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3637,953,14626309.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1386,374,6642388.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,624,151,5825460.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,191,49,4158554.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6968,1421,10820515.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1328,241,4382433.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,328,64,990452.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27297,5221,91726272.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,73485,15091,302908325.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29177,5779,168332484.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10536,2020,86541462.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4871,839,74409518.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1718,324,60787911.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,188,39,11619303.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,5725674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20850,4630,41788212.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78807,14951,276893175.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,164266,34952,668912406.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62437,12977,361067537.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23109,4571,190066959.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10960,1957,170073884.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3853,742,147007088.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,357,86,24758343.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,79,23,9142581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56176,13141,114904212.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97236,17253,333955439.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,196329,39148,771662039.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70122,13842,402685329.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23972,4621,190221922.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11180,1988,169927209.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3507,685,129924946.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,466,98,33087234.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69735,15459,130416851.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33431,6485,116043797.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81299,17092,347746495.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34420,7065,203730370.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11553,2413,99277919.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5713,1051,92058534.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2078,409,81596366.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,171,44,10790099.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22277,5236,44224132.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94839,16800,323126555.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,219863,40865,881852077.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77935,14039,468155718.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27539,4714,248500264.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13793,2247,232085301.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4479,811,188608305.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,561,125,47072381.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67326,13700,132161128.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
