dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,17151,5473,27871142.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,12295,3679,27700333.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,35659,11302,91441707.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,13155,4424,43137040.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3707,1305,14920875.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1305,525,9396374.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,290,143,3363902.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,10,635479.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12428,3874,20021466.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5701,1463,14979322.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,13097,3661,35442467.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5621,1677,20169930.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1612,553,7291748.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,582,238,4297332.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,106,58,1497222.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,5,428951.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3910,1190,6225569.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28116,8909,63851346.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,83324,27181,221433326.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32640,10922,109281220.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11008,3789,45581367.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4196,1570,30859075.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,887,442,14233432.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,51,33,2381435.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29571,10395,57745388.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2823,771,4793498.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9332,2731,16203893.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3122,991,5941967.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1040,353,2359719.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,315,100,735815.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,55,19,525121.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9879,2568,15237359.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1886,368,4198043.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4468,942,9834283.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1787,400,4243771.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,587,139,1367750.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,56,526021.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,47,10,147500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2907,548,5783192.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,24572,7250,52272827.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,71964,22116,183304481.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26869,8656,89179670.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8665,3009,34118222.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3075,1182,20727969.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,847,440,12317545.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,45,23,1077679.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,6,431500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22857,7015,36745489.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,90663,23703,201764771.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,246162,68113,617350282.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,114010,32512,384882456.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,43396,12767,192721331.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,17557,6059,127944116.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4045,1858,68444035.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,263,144,8871847.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,61,38,3800613.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,8,768961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,19,12,1079700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,7,596314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,3,3,210851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,85646,22047,142164596.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5838,1883,9399272.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13905,4928,22867947.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4433,1825,7647865.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1586,674,2976202.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,455,168,1779190.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,67,28,500716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,3,35000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6581,2047,9105796.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2415,676,4643996.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7653,2203,15997185.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2737,924,6716580.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1034,351,2839372.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,372,135,1413575.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,81,37,522842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,4,71774.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5220,1398,7769407.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1066,234,2514813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,752,135,1983069.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,264,61,623020.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9,3,24993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17725,5107,41048828.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,46834,14696,124720834.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16963,5573,56930363.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5430,1919,22672303.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1890,735,13625010.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,459,228,6498143.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,15,413027.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14457,4527,23324651.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,48892,14423,112349053.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,103828,33520,266033144.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35939,12194,117001242.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11812,4222,48262433.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4169,1656,29980742.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1035,519,16124697.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,54,32,1102498.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,5,259465.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,37715,12401,59974488.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,59372,16762,138100391.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,123128,37799,312669313.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40711,13251,135297964.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12470,4300,50538581.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4404,1679,30149408.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,908,487,14034252.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,78,43,2379825.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,206000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,47369,14900,73474037.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,21347,6313,49335739.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,51855,16583,139758942.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19944,6767,67952581.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5929,2215,24596644.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2047,888,15689243.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,558,304,9620032.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23,16,586844.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,4,494794.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15779,5078,25538110.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,58451,16262,134912679.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,135751,39530,354561973.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44120,13380,153120617.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13699,4351,61136417.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5395,1952,38865638.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1283,605,21221416.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,91,53,2557625.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,391978.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,44466,13199,71486430.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
